Unnamed: 0,time_index,nuc_intensity,cyto_intensity,nuc_cyto_ratio,rep,conc
14,10,2951.15966,1097.89562,2.688014785959343,3,100.0
15,10,2785.38786,1038.37668,2.6824445441128355,3,100.0
16,10,3064.02602,1094.01231,2.8007235311639223,3,100.0
17,10,3251.95746,1138.82899,2.855527465980648,3,100.0
18,10,2642.27632,985.93349,2.6799742039394565,3,100.0
19,10,4691.30562,1180.77092,3.9730870235185,3,100.0
20,10,2697.34092,1000.06107,2.6971762034492555,3,100.0
21,10,3378.48223,1142.58173,2.9568845197621,3,100.0
22,10,3046.4272,1056.30769,2.8840339125051715,3,100.0
23,10,2548.76605,959.49257,2.6563687199787283,3,100.0
24,10,3118.20305,1097.64317,2.8408167018430954,3,100.0
25,10,2739.61626,1031.30463,2.6564568608598216,3,100.0
26,10,3377.30617,1153.47385,2.927943420650585,3,100.0
27,10,3058.84396,1119.47465,2.732392341354045,3,100.0
28,10,1748.52393,857.32606,2.039508667215832,3,100.0
29,10,2846.65125,1070.03288,2.6603399794593225,3,100.0
30,10,2381.16264,1040.91515,2.287566512986193,3,100.0
31,10,3948.99186,1143.82254,3.4524515140259435,3,100.0
32,10,2699.30916,1035.878,2.605817634895229,3,100.0
33,10,2896.98462,1121.27857,2.583643973504283,3,100.0
34,10,4238.63235,1386.34668,3.0574115487476767,3,100.0
35,10,2983.04674,1065.89318,2.7986357319595574,3,100.0
36,10,2748.75658,1053.96987,2.6080029972773326,3,100.0
37,10,3685.95443,1239.83277,2.9729448351328864,3,100.0
38,10,3322.23986,1299.54762,2.5564587313853107,3,100.0
39,10,3292.5425,1138.81311,2.8912053005782483,3,100.0
40,10,3577.07146,1263.25917,2.8316212103965968,3,100.0
41,10,3709.11541,1282.02963,2.893158881203081,3,100.0
42,10,2819.72195,1040.85496,2.709044063161308,3,100.0
43,10,3347.3465,1111.99563,3.0102155167642164,3,100.0
44,10,2509.35837,1130.51309,2.219663259272832,3,100.0
45,10,2578.39769,1035.90347,2.4890327763840774,3,100.0
46,10,3268.9302,1129.93254,2.893031295478932,3,100.0
47,10,2805.44148,1166.09851,2.405835747101675,3,100.0
48,10,2857.79407,1062.13299,2.690617932882397,3,100.0
49,10,3123.16815,1109.9698,2.8137415540494883,3,100.0
50,10,3580.75875,1162.17949,3.0810720554017004,3,100.0
51,10,2510.79397,1011.77003,2.481585632656069,3,100.0
52,10,3259.48475,1139.69936,2.859951373492041,3,100.0
53,10,3007.62988,1105.14721,2.7214744359712943,3,100.0
54,10,3519.83919,1219.41407,2.886500391126371,3,100.0
55,10,2785.28134,1036.54739,2.687075735148009,3,100.0
56,10,3621.54914,1202.40892,3.0119114053145912,3,100.0
57,10,2405.88046,928.31408,2.591666454094933,3,100.0
58,10,3219.72265,1126.56464,2.858000806771283,3,100.0
59,10,2718.0377,1007.78844,2.697032027872834,3,100.0
60,10,3156.01684,1110.38325,2.842277060645502,3,100.0
61,10,2190.69264,994.22718,2.2034125440022674,3,100.0
62,10,2524.02533,1021.27989,2.4714334970406595,3,100.0
63,10,2203.44178,961.96092,2.2905730723447686,3,100.0
64,10,3600.82514,1107.20211,3.2521841382690284,3,100.0
65,10,3198.72301,1054.25624,3.0341039385263686,3,100.0
66,10,3655.7258,1181.77531,3.0934186634851937,3,100.0
67,10,3236.03612,1050.47678,3.080540361872635,3,100.0
68,10,3744.90222,1251.70759,2.991834714368074,3,100.0
69,10,2233.04839,944.24653,2.364899757693576,3,100.0
70,10,2554.24717,1051.92074,2.428174550489422,3,100.0
71,10,2562.54724,1075.67251,2.3822745456235555,3,100.0
72,10,2375.74178,1002.77437,2.369168829075677,3,100.0
73,10,3422.16121,1150.69599,2.9739924704178384,3,100.0
74,10,2694.41713,1066.2132,2.527090388676486,3,100.0
75,10,1685.88821,861.86667,1.9560893450027488,3,100.0
76,10,2591.64423,991.3189,2.61433957326951,3,100.0
77,10,3257.03908,1151.12653,2.8294362045499897,3,100.0
78,10,3313.48682,1108.36122,2.9895369489740897,3,100.0
79,10,4274.52601,1274.20256,3.35466757341941,3,100.0
80,10,2810.36996,1090.43528,2.577291849911533,3,100.0
81,10,3479.13891,1479.68567,2.3512689083486222,3,100.0
82,10,2904.47009,1153.95201,2.5169764988753736,3,100.0
83,10,2851.02696,1079.05082,2.6421618955815265,3,100.0
84,10,4312.13748,1392.6092,3.096444774312851,3,100.0
85,10,3834.57623,1274.30987,3.0091395509633774,3,100.0
86,10,3282.85284,1199.91252,2.7359101478497783,3,100.0
87,10,2627.59261,988.20902,2.65894416750011,3,100.0
88,10,2905.54867,1118.27946,2.598231277537728,3,100.0
89,10,2797.85384,1131.25165,2.4732373561620884,3,100.0
90,10,3096.95932,1043.03517,2.9691801475879283,3,100.0
91,10,2725.49601,1080.28816,2.52293426042918,3,100.0
92,10,3101.95173,1113.41619,2.7859768502198627,3,100.0
93,10,3075.62717,1129.07131,2.724032700822059,3,100.0
94,10,3029.50731,1120.95513,2.702612467637308,3,100.0
95,10,2723.39523,1031.14017,2.641149389030204,3,100.0
96,10,3221.83693,1106.26101,2.912365979525935,3,100.0
97,10,2890.55272,1101.51644,2.6241575840665616,3,100.0
98,10,3483.32229,1196.02163,2.9124241590848152,3,100.0
99,10,2352.4058,960.51724,2.449103151964248,3,100.0
100,10,2785.48466,1068.88681,2.6059678479894424,3,100.0
101,10,2872.02409,1051.74327,2.7307273285428297,3,100.0
102,10,3392.27701,1064.48815,3.186768222830851,3,100.0
103,10,3826.94819,1210.74599,3.160818389330367,3,100.0
104,10,3293.16174,1118.34119,2.9446842962119635,3,100.0
105,10,3378.02463,1230.62037,2.744977015129369,3,100.0
106,10,3272.34856,1144.26367,2.859785419911129,3,100.0
107,10,3011.0218,1097.8318,2.7426986538375004,3,100.0
108,10,2949.56726,1195.86993,2.466461599214222,3,100.0
109,10,2962.53069,1092.72424,2.7111420993095203,3,100.0
110,10,2367.97866,969.18954,2.443256517192705,3,100.0
111,10,2748.70784,1065.08058,2.580751063924196,3,100.0
112,10,2657.52395,1104.26517,2.4065994492971283,3,100.0
113,10,3032.55879,1080.02964,2.8078477457340894,3,100.0
114,10,3149.95814,1131.86607,2.78297779524392,3,100.0
115,10,2925.17502,1054.44262,2.774143385820273,3,100.0
116,10,2905.23763,1065.49721,2.726649683108978,3,100.0
117,10,2590.50781,1048.04777,2.4717459300543143,3,100.0
118,10,3923.11933,1275.38882,3.0760182843691544,3,100.0
119,10,2923.3754,1074.49405,2.720699477116695,3,100.0
120,10,2739.70846,1050.36477,2.6083400150597207,3,100.0
121,10,3145.7683,1158.44496,2.7155095050868883,3,100.0
122,10,2465.72254,1038.29182,2.374787600657396,3,100.0
123,10,2316.91456,941.09728,2.461928866694844,3,100.0
124,10,2743.78888,1032.43444,2.657591391468886,3,100.0
125,10,1861.45405,870.09467,2.1393695584872394,3,100.0
126,10,2372.38269,966.46939,2.4546899410854595,3,100.0
127,10,2309.61945,990.26288,2.332329623422823,3,100.0
128,10,2024.32635,982.25686,2.060893064162464,3,100.0
129,10,2870.14566,1399.65568,2.050608375339855,3,100.0
130,10,2168.4909,964.40515,2.24852687690438,3,100.0
131,10,3378.67875,1147.05923,2.945513763923071,3,100.0
132,10,3404.32354,1108.06958,3.072301235812285,3,100.0
133,10,2817.11859,1151.82682,2.445783116944612,3,100.0
134,10,3064.58642,1095.22214,2.7981414071852124,3,100.0
135,10,2841.44278,1174.86555,2.4185259155824257,3,100.0
136,10,3422.75233,1158.53349,2.9543835888593946,3,100.0
137,10,2859.71442,1060.44672,2.696707308406782,3,100.0
138,10,2607.73857,1984.73701,1.3138962778751226,3,100.0
139,10,2484.01913,1859.81337,1.3356281711212776,3,100.0
140,10,2842.04283,1221.75,2.326206531614487,3,100.0
141,10,2404.97391,1188.38934,2.023725583065227,3,100.0
142,10,2936.20984,1084.73262,2.7068512422904734,3,100.0
143,10,2853.50109,1135.97423,2.511941745368643,3,100.0
144,10,2885.49449,1376.41282,2.096387397786661,3,100.0
145,10,3900.42594,1587.58036,2.456836855804893,3,100.0
146,10,2943.27535,1064.70396,2.764407253636964,3,100.0
147,10,4090.43375,1695.9097,2.411940771374797,3,100.0
148,10,3337.12099,1505.68939,2.2163409081337817,3,100.0
149,10,2261.19253,933.53669,2.422178532693771,3,100.0
150,10,3741.36082,1217.36788,3.0733198086350035,3,100.0
151,10,2931.1451,1093.86045,2.6796334943822133,3,100.0
152,10,2122.13512,1091.56744,1.944117277811072,3,100.0
153,10,3495.9236,1136.36637,3.076405367399248,3,100.0
154,10,2868.46657,1078.60191,2.659430271173912,3,100.0
155,10,3225.32457,1141.36052,2.825859589045537,3,100.0
156,10,3182.28183,1093.57887,2.9099701149127,3,100.0
157,10,2670.79885,1004.40712,2.659079965502435,3,100.0
158,10,2978.25362,1107.89765,2.688202849784905,3,100.0
159,10,3665.49137,1284.98648,2.8525524797739505,3,100.0
160,10,3043.09642,1037.78988,2.932285695443474,3,100.0
161,10,2999.09565,1109.17411,2.703899796218648,3,100.0
162,10,2512.63696,1085.09472,2.315592283040507,3,100.0
163,10,2791.0334,1120.34058,2.491236548800187,3,100.0
164,10,2135.2637,994.9197,2.1461668715575737,3,100.0
165,10,3387.61633,1147.6692,2.951735857335894,3,100.0
166,10,3152.40871,1118.03507,2.8195973405378068,3,100.0
167,10,3108.12978,1130.43396,2.7495014215602653,3,100.0
168,10,3276.7162,1128.20212,2.9043698304697387,3,100.0
169,10,2868.34276,1041.91122,2.752962733235563,3,100.0
170,10,3455.41157,1256.41794,2.750208716376654,3,100.0
171,10,3282.71088,1175.9015,2.791654641141286,3,100.0
172,10,2633.45683,974.00828,2.703731461091891,3,100.0
173,10,3060.75677,1053.82029,2.904439019673838,3,100.0
174,10,3553.40759,1207.14493,2.943646203277348,3,100.0
175,10,3712.73855,1192.29649,3.113939008576634,3,100.0
176,10,3199.2106,1147.17714,2.7887677399150403,3,100.0
177,10,2558.33924,1008.91049,2.535744513866636,3,100.0
178,10,2712.59619,1074.44045,2.5246594076014173,3,100.0
179,10,2045.02007,896.01619,2.282347230801711,3,100.0
180,10,3167.55801,1114.37603,2.8424498775337086,3,100.0
181,10,2725.4273,1108.77741,2.458047282907757,3,100.0
182,10,3238.87299,1136.86048,2.848962600934109,3,100.0
183,10,2261.20878,960.49179,2.354219789843284,3,100.0
184,10,2828.39933,1136.321,2.489084800861729,3,100.0
185,10,3575.11036,1194.59479,2.992738952092701,3,100.0
186,10,3029.91347,1133.64903,2.672708563072647,3,100.0
187,10,2600.73326,1032.45779,2.5189729645025007,3,100.0
188,10,3159.38173,1209.07378,2.6130595024565,3,100.0
189,10,3337.23531,1139.10794,2.9296919043510483,3,100.0
190,10,2638.05425,1043.1509,2.5289287005360395,3,100.0
191,10,3074.45959,1152.84634,2.666842477896924,3,100.0
192,10,3147.38663,1152.75459,2.730318020247484,3,100.0
193,10,3867.32662,1219.06597,3.1723686126682704,3,100.0
194,10,2771.80216,1035.23773,2.677454733030258,3,100.0
195,10,2920.72945,1085.62385,2.690369643224032,3,100.0
196,10,3482.84902,1182.88626,2.9443650989740977,3,100.0
197,10,2685.0024,1078.75765,2.488976462878386,3,100.0
198,10,1943.17735,917.15216,2.118707707126809,3,100.0
199,10,2580.55166,1101.44203,2.34288468182025,3,100.0
200,10,2458.24985,983.14483,2.500394423067861,3,100.0
201,10,2841.31353,1091.76731,2.6024900214313984,3,100.0
202,10,2820.93423,1124.29955,2.509059289403789,3,100.0
203,10,3485.49634,1191.07,2.926357258599411,3,100.0
204,10,3026.2967,1031.75116,2.933165299276232,3,100.0
205,10,3786.43183,1232.99369,3.0709255535606186,3,100.0
206,10,3334.39213,1109.39509,3.0055948147381835,3,100.0
207,10,3277.26441,1157.05358,2.832422341236782,3,100.0
208,10,2304.94961,1045.29767,2.2050652901579704,3,100.0
209,10,2413.28126,951.58441,2.536066411596634,3,100.0
210,10,1819.382,1003.52724,1.81298715917268,3,100.0
211,10,3346.62882,1217.56279,2.748629349949172,3,100.0
212,10,2811.72508,1068.51675,2.631428173680946,3,100.0
213,10,3225.07187,1097.16856,2.939449768775729,3,100.0
214,10,2107.68901,992.09137,2.124490821848395,3,100.0
215,10,3091.84319,1118.46361,2.7643663703998382,3,100.0
216,10,2820.87721,1027.72631,2.7447747348221534,3,100.0
217,10,3213.96583,1130.85438,2.842068693229981,3,100.0
218,10,3855.40141,1204.59106,3.2005894265893025,3,100.0
219,10,3161.3995,1133.26667,2.7896342349854866,3,100.0
220,10,1960.67072,1017.8264,1.9263311700305672,3,100.0
221,10,3118.00686,1112.28062,2.8032555849080603,3,100.0
222,10,1908.14148,999.92267,1.908289047992081,3,100.0
223,10,2366.28313,1046.89183,2.2602938166018545,3,100.0
224,10,3924.37165,1293.25765,3.0344855489546108,3,100.0
225,10,2830.20859,1126.98941,2.5113000751267047,3,100.0
226,10,2992.60795,1180.1541,2.53577727688274,3,100.0
227,10,2493.95764,1061.84014,2.3487129051271314,3,100.0
228,10,2024.30706,1029.7621,1.9658007029002136,3,100.0
229,10,2808.50627,1021.30068,2.749930872463533,3,100.0
230,10,2171.57951,1010.69033,2.148610158365718,3,100.0
231,10,3072.82972,1093.18615,2.8108933871875346,3,100.0
232,10,3029.34788,1077.07154,2.8125781505655603,3,100.0
233,10,2295.65276,1050.74898,2.1847775288823024,3,100.0
234,10,2867.11105,1126.09005,2.546076177477991,3,100.0
235,10,2468.84258,1086.70961,2.271851244602502,3,100.0
236,10,3161.87493,1113.52789,2.8395112133203955,3,100.0
237,10,2601.35354,1023.92403,2.540572800112914,3,100.0
238,10,3119.47193,1209.75907,2.578589412848957,3,100.0
239,10,3086.26215,1244.2384,2.4804427752752205,3,100.0
240,10,3276.01137,1127.36521,2.905900715172859,3,100.0
241,10,2674.14349,1038.37673,2.5753114575285214,3,100.0
242,10,3934.50317,1252.88402,3.140357053959392,3,100.0
243,10,3588.70774,1304.82432,2.750337869238979,3,100.0
244,10,2416.83833,1053.34365,2.2944442965028555,3,100.0
245,10,2664.73874,1040.914,2.5599989432364247,3,100.0
246,10,2487.44176,1105.84189,2.2493647441769458,3,100.0
247,10,2577.27514,1086.5694,2.371937899226685,3,100.0
248,10,2014.97072,972.69181,2.071540748348647,3,100.0
249,10,3025.33461,1132.78833,2.6706971901802694,3,100.0
250,10,2554.92187,1044.61579,2.445800546438227,3,100.0
251,10,2877.74547,1103.93013,2.6068184858764565,3,100.0
252,10,2333.62853,980.39118,2.38030347233438,3,100.0
253,10,2830.28399,1101.52604,2.5694208645308105,3,100.0
254,10,3327.98825,1202.56378,2.767411014158434,3,100.0
255,10,2901.10296,1098.27733,2.641503089206076,3,100.0
256,10,3439.22301,1171.65534,2.935353847318274,3,100.0
257,10,2438.37094,1001.27506,2.4352658299508625,3,100.0
258,10,3752.72284,1221.79964,3.071471554861483,3,100.0
259,10,3053.51426,1084.01974,2.816843778140055,3,100.0
260,10,3833.87505,1201.83405,3.19002032768168,3,100.0
261,10,2978.97507,1126.64286,2.6441165836705345,3,100.0
262,10,3068.09716,1105.01293,2.7765260267135514,3,100.0
263,10,2928.05431,1135.70773,2.578175909747484,3,100.0
264,10,2715.00649,1083.86359,2.5049337527797206,3,100.0
265,10,2175.60717,958.16056,2.2706081431696585,3,100.0
266,10,2544.68125,1004.33677,2.5336932053179733,3,100.0
267,10,2159.73384,1043.99128,2.0687278537422267,3,100.0
268,10,2641.12207,1076.22464,2.454062072022436,3,100.0
269,10,2904.03248,1049.18049,2.7679055297720985,3,100.0
270,10,3477.14524,1178.2601,2.951084603475922,3,100.0
271,10,3284.62226,1128.82579,2.909768973297465,3,100.0
272,10,2927.48775,1130.98756,2.5884349691697754,3,100.0
273,10,3460.73008,1130.14182,3.0622086704127094,3,100.0
274,10,3111.66629,1168.76667,2.6623502961459367,3,100.0
275,10,3006.76152,1105.91654,2.718796049474041,3,100.0
276,10,2866.52942,1137.52228,2.5199765054272167,3,100.0
277,10,3418.54986,1174.91519,2.909614148405044,3,100.0
278,10,2786.05836,1057.73499,2.6339852480440307,3,100.0
279,10,3261.28804,1147.62719,2.841766096531749,3,100.0
280,10,2811.51489,1215.51626,2.313021209605209,3,100.0
281,10,2365.46084,1015.92071,2.328391198954887,3,100.0
282,10,2347.80604,1005.54939,2.334849052019215,3,100.0
283,10,3198.96006,1148.7078,2.7848335843109973,3,100.0
284,10,2674.30139,1067.30093,2.5056676283417083,3,100.0
285,10,2898.9729,1087.10817,2.666683021984832,3,100.0
286,10,2240.40942,977.3355,2.292364720200996,3,100.0
287,10,3393.13914,1190.09919,2.851139777685254,3,100.0
288,10,3725.7374,1235.23216,3.016224415659644,3,100.0
289,10,3029.31072,1217.90316,2.48731657778111,3,100.0
290,10,3836.00434,1231.45944,3.115006646097901,3,100.0
291,10,3420.50619,1142.59543,2.9936284534237982,3,100.0
292,10,3462.43662,1177.93397,2.9394148638059905,3,100.0
293,10,3464.25706,1164.45219,2.975010129011823,3,100.0
294,10,2551.65867,1010.03842,2.526298623373158,3,100.0
295,30,3820.09466,1184.39983,3.225342121165282,3,100.0
296,30,2989.14854,1113.96346,2.683345232885826,3,100.0
297,30,3365.72685,1088.8311,3.09113768884816,3,100.0
298,30,3707.26956,1155.18919,3.209231519903679,3,100.0
299,30,3558.79046,1064.46273,3.343273897433685,3,100.0
300,30,3384.96281,1143.04412,2.9613579657800084,3,100.0
301,30,3964.42202,1167.59285,3.3953805215576645,3,100.0
302,30,3636.94292,1105.78939,3.2890014616617007,3,100.0
303,30,3694.63465,1088.57388,3.3940136888090686,3,100.0
304,30,4362.32776,1241.17819,3.514666786080088,3,100.0
305,30,3604.43413,1157.36364,3.1143488575466223,3,100.0
306,30,3679.65976,1149.14905,3.202073534325247,3,100.0
307,30,2824.77015,1018.91973,2.772318630045568,3,100.0
308,30,3364.73072,1090.45293,3.085626740440782,3,100.0
309,30,3180.75635,1178.58358,2.698795744295029,3,100.0
310,30,2686.52261,1172.52344,2.2912314742296327,3,100.0
311,30,3049.84071,1058.26769,2.881918005074879,3,100.0
312,30,4341.61086,1570.56529,2.7643619069156937,3,100.0
313,30,2956.07758,1069.45756,2.76409059186977,3,100.0
314,30,4013.01602,1229.27549,3.2645375691985854,3,100.0
315,30,3522.58831,1093.53758,3.221277781784144,3,100.0
316,30,4161.94328,1195.52,3.4812828559957176,3,100.0
317,30,4843.60711,1449.16719,3.34233837435969,3,100.0
318,30,4289.9021,1320.84862,3.247837818083953,3,100.0
319,30,3135.59924,1063.27327,2.949005987896226,3,100.0
320,30,2511.39514,908.62518,2.763950631436386,3,100.0
321,30,2659.92615,1168.03261,2.277270452235062,3,100.0
322,30,3279.23907,1113.34075,2.9454046930375988,3,100.0
323,30,2997.06006,1114.19186,2.689895849714788,3,100.0
324,30,3305.33959,1127.75899,2.9308918122656684,3,100.0
325,30,4062.19842,1159.50615,3.5033866961378344,3,100.0
326,30,4090.67393,1229.21782,3.327867415719697,3,100.0
327,30,3196.3435,1117.74783,2.859628454836723,3,100.0
328,30,3150.12842,1121.27303,2.8094213770574683,3,100.0
329,30,3204.61024,1200.87745,2.6685572620253635,3,100.0
330,30,3202.59923,1262.64674,2.536417454338812,3,100.0
331,30,4117.34917,1288.0011,3.196696936050754,3,100.0
332,30,2675.6423,1106.49083,2.4181332799658177,3,100.0
333,30,3939.42219,2153.10836,1.829644184745072,3,100.0
334,30,2644.15177,1032.40141,2.561166368418656,3,100.0
335,30,3807.53969,1213.51182,3.13762060430528,3,100.0
336,30,3740.71613,2143.6463,1.745024881203583,3,100.0
337,30,2865.64192,1083.36371,2.64513375660331,3,100.0
338,30,3404.59054,1192.31203,2.855452645227441,3,100.0
339,30,3689.20705,1211.41413,3.04537231210932,3,100.0
340,30,2637.15883,1020.68755,2.5837082366685085,3,100.0
341,30,3072.75457,1310.60967,2.3445230417077574,3,100.0
342,30,3505.18315,1319.28922,2.6568724255929266,3,100.0
343,30,3475.07279,1110.7911,3.1284665406483727,3,100.0
344,30,4315.70416,1173.65411,3.6771516609778674,3,100.0
345,30,4334.76198,1202.59922,3.604494255367969,3,100.0
346,30,4515.96755,1476.40314,3.0587631708775698,3,100.0
347,30,3004.31194,1053.3208,2.8522288176593493,3,100.0
348,30,3967.71967,1205.92003,3.29020131625146,3,100.0
349,30,3637.49866,1308.36289,2.780190945342389,3,100.0
350,30,3089.93768,1077.84085,2.8667847205828205,3,100.0
351,30,2698.76281,1075.52596,2.5092493443858856,3,100.0
352,30,3776.37188,1450.05613,2.604293586897219,3,100.0
353,30,2983.95724,1181.90263,2.5247064895692803,3,100.0
354,30,3605.80562,2308.52666,1.5619510411025532,3,100.0
355,30,2520.79787,1068.99103,2.358109468888621,3,100.0
356,30,2775.53492,1094.15484,2.536692996760861,3,100.0
357,30,2730.66066,1000.02133,2.7306024162504614,3,100.0
358,30,3074.39604,1144.50762,2.686217187439958,3,100.0
359,30,3431.37656,1169.3163,2.934515288976986,3,100.0
360,30,2574.46688,1000.62183,2.572866994117048,3,100.0
361,30,3300.81125,1079.27294,3.0583656160229498,3,100.0
362,30,3625.87527,1215.52909,2.982960506523131,3,100.0
363,30,3757.14084,1133.53571,3.3145324023360496,3,100.0
364,30,2605.54192,982.12547,2.652962375571016,3,100.0
365,30,3992.37027,1162.22547,3.435108223880173,3,100.0
366,30,3928.47218,1271.26847,3.0901987052349376,3,100.0
367,30,3488.52575,1067.08937,3.269197358792919,3,100.0
368,30,6503.59945,1520.38501,4.277600349400972,3,100.0
369,30,2046.28394,1037.72559,1.971893109044367,3,100.0
370,30,1896.50445,1025.99638,1.8484514048675296,3,100.0
371,30,1683.96103,844.02045,1.9951661479292355,3,100.0
372,30,2836.79828,1015.66466,2.7930461615155537,3,100.0
