Cell_id,Condition,Replica,Dex_Conc,Time_index,Time_TPL,Nuc_Area,Cyto_Area,Nuc_GR_avg_int,Cyto_GR_avg_int,Nuc_DUSP1_avg_int,Cyto_DUSP1_avg_int,RNA_DUSP1_nuc,RNA_DUSP1_cyto,DUSP1_ts_size_0,DUSP1_ts_size_1,DUSP1_ts_size_2,DUSP1_ts_size_3
3050,DUSP1_timesweep,H,10.0,75,,9604,19586.0,,,1396.55664,1517.5363,180.0,538.0,5.0,5.0,4.0,
3051,DUSP1_timesweep,H,10.0,75,,10116,16358.0,,,1168.26275,1152.73126,123.0,206.0,,,,
3052,DUSP1_timesweep,H,10.0,75,,9391,20211.0,,,1301.58982,1344.19801,109.0,298.0,,,,
3053,DUSP1_timesweep,H,10.0,75,,7960,13143.0,,,1344.86935,1359.3802,81.0,161.0,5.0,,,
3054,DUSP1_timesweep,H,10.0,75,,9272,15509.0,,,1415.86443,1434.88297,137.0,252.0,,,,
3055,DUSP1_timesweep,H,10.0,75,,6818,13676.0,,,991.07554,1013.18946,7.0,16.0,,,,
3056,DUSP1_timesweep,H,10.0,75,,8057,13923.0,,,1204.83989,1187.5478,24.0,50.0,,,,
3057,DUSP1_timesweep,H,10.0,75,,5904,16281.0,,,1100.16701,1104.72956,38.0,73.0,,,,
3058,DUSP1_timesweep,H,10.0,75,,9481,19622.0,,,1237.53317,1265.02579,149.0,358.0,,,,
3059,DUSP1_timesweep,H,10.0,75,,6566,17726.0,,,1221.58224,1209.03791,32.0,112.0,,,,
3060,DUSP1_timesweep,H,10.0,75,,7286,12656.0,,,1166.47886,1108.71373,76.0,126.0,6.0,,,
3061,DUSP1_timesweep,H,10.0,75,,9801,14185.0,,,1319.08764,1351.00261,100.0,197.0,,,,
3062,DUSP1_timesweep,H,10.0,75,,7454,14932.0,,,1290.95063,1301.23734,76.0,131.0,,,,
3063,DUSP1_timesweep,H,10.0,75,,6706,15480.0,,,1198.90292,1194.60782,39.0,75.0,,,,
3064,DUSP1_timesweep,H,10.0,75,,7644,15492.0,,,1224.02616,1264.2704,34.0,144.0,,,,
3065,DUSP1_timesweep,H,10.0,75,,8265,18459.0,,,990.87465,993.26345,9.0,28.0,,,,
3066,DUSP1_timesweep,H,1000.0,75,,10026,17438.0,,,1286.37971,1237.84746,184.0,165.0,7.0,6.0,,
3067,DUSP1_timesweep,H,1000.0,75,,11799,19842.0,,,1354.32113,1338.30254,165.0,243.0,6.0,5.0,,
3068,DUSP1_timesweep,H,1000.0,75,,9377,13536.0,,,1395.94007,1464.85934,91.0,219.0,5.0,,,
3069,DUSP1_timesweep,H,1000.0,75,,8040,12317.0,,,1245.61256,1313.41219,32.0,102.0,,,,
3070,DUSP1_timesweep,H,1000.0,75,,7859,12229.0,,,1196.42181,1204.04358,53.0,83.0,,,,
3071,DUSP1_timesweep,H,1000.0,75,,7508,15859.0,,,1293.29622,1250.26313,47.0,117.0,5.0,,,
3072,DUSP1_timesweep,H,1000.0,75,,4300,13596.0,,,1093.99395,1175.35849,46.0,187.0,,,,
3073,DUSP1_timesweep,H,1000.0,75,,9636,20786.0,,,1234.37671,1250.05177,29.0,100.0,,,,
3074,DUSP1_timesweep,H,1000.0,75,,9561,18200.0,,,1081.12676,1039.37385,53.0,80.0,,,,
3075,DUSP1_timesweep,H,1000.0,75,,7997,18934.0,,,1298.50656,1223.50829,90.0,128.0,5.0,,,
3076,DUSP1_timesweep,H,1000.0,75,,7757,12786.0,,,1241.83757,1270.96512,62.0,140.0,,,,
3077,DUSP1_timesweep,H,1000.0,75,,8263,14528.0,,,1277.99734,1279.51308,42.0,90.0,,,,
3078,DUSP1_timesweep,H,1000.0,75,,8790,18719.0,,,1190.75119,1210.93301,37.0,92.0,,,,
3079,DUSP1_timesweep,H,1000.0,75,,8952,18759.0,,,1353.38472,1362.97196,72.0,145.0,,,,
3080,DUSP1_timesweep,H,1000.0,75,,9063,15414.0,,,1315.29019,1311.47619,135.0,206.0,,,,
3081,DUSP1_timesweep,H,1000.0,75,,8426,15425.0,,,1339.68811,1338.56032,76.0,110.0,4.0,,,
3082,DUSP1_timesweep,H,1000.0,75,,10778,19416.0,,,1203.24949,1215.95014,145.0,327.0,,,,
3083,DUSP1_timesweep,H,1000.0,75,,10741,13594.0,,,1165.16861,1179.19604,81.0,116.0,4.0,,,
3084,DUSP1_timesweep,H,1000.0,75,,7260,12238.0,,,1127.12273,1096.79866,24.0,26.0,,,,
3085,DUSP1_timesweep,H,1000.0,75,,8500,14589.0,,,1239.59753,1223.66811,27.0,40.0,,,,
3086,DUSP1_timesweep,H,1000.0,75,,7128,12751.0,,,1332.54419,1337.51251,53.0,86.0,,,,
3087,DUSP1_timesweep,H,1000.0,75,,2330,13343.0,,,1307.31717,1348.3078,13.0,124.0,,,,
3088,DUSP1_timesweep,H,1000.0,75,,9218,15812.0,,,1430.49544,1442.41386,108.0,200.0,7.0,4.0,,
3089,DUSP1_timesweep,H,1000.0,75,,8924,18531.0,,,1399.6747,1413.06163,143.0,319.0,,,,
3090,DUSP1_timesweep,H,1000.0,75,,9323,20308.0,,,1140.30838,1165.45672,46.0,88.0,7.0,,,
3091,DUSP1_timesweep,H,1000.0,75,,8379,15544.0,,,1169.18308,1163.09277,58.0,110.0,,,,
3092,DUSP1_timesweep,H,1000.0,75,,2102,13661.0,,,1088.81589,1137.78501,15.0,148.0,,,,
3093,DUSP1_timesweep,H,1000.0,75,,7318,18672.0,,,1136.58076,1066.51907,98.0,200.0,,,,
3094,DUSP1_timesweep,H,1000.0,75,,5978,14918.0,,,1629.3175,1811.91339,267.0,681.0,4.0,,,
3095,DUSP1_timesweep,H,1000.0,75,,7451,16788.0,,,1405.31513,1386.40898,105.0,187.0,,,,
3096,DUSP1_timesweep,H,1000.0,75,,7789,18141.0,,,1418.18988,1406.38035,140.0,260.0,,,,
3097,DUSP1_timesweep,H,1000.0,75,,8634,19652.0,,,1300.81619,1304.0344,50.0,115.0,,,,
3098,DUSP1_timesweep,H,1000.0,75,,7078,16312.0,,,1326.14722,1312.2709,79.0,123.0,,,,
3099,DUSP1_timesweep,H,1000.0,75,,5301,12463.0,,,1038.14299,1057.6821,33.0,93.0,,,,
3100,DUSP1_timesweep,H,1000.0,75,,10030,17229.0,,,1134.51954,1112.349,24.0,59.0,,,,
3101,DUSP1_timesweep,H,1000.0,75,,8778,20225.0,,,1087.37845,1079.42635,38.0,111.0,,,,
3102,DUSP1_timesweep,H,1000.0,75,,8824,13096.0,,,1220.4566,1213.10896,67.0,104.0,4.0,,,
3103,DUSP1_timesweep,H,1000.0,75,,9525,15937.0,,,1299.29113,1282.01318,152.0,249.0,8.0,5.0,,
3104,DUSP1_timesweep,H,1000.0,75,,9588,17596.0,,,1095.9587,1069.31467,51.0,122.0,,,,
3105,DUSP1_timesweep,H,1000.0,75,,8613,13525.0,,,1208.21096,1214.39579,101.0,218.0,16.0,,,
3106,DUSP1_timesweep,H,1000.0,75,,8993,16815.0,,,1279.19159,1309.71115,107.0,214.0,,,,
3107,DUSP1_timesweep,H,1000.0,75,,7798,15920.0,,,1441.23711,1318.63612,160.0,193.0,5.0,4.0,,
3108,DUSP1_timesweep,H,1000.0,75,,7272,12468.0,,,1357.19637,1357.34103,139.0,215.0,,,,
3109,DUSP1_timesweep,H,1000.0,75,,9720,20336.0,,,1371.95885,1381.33276,117.0,223.0,7.0,4.0,,
3110,DUSP1_timesweep,H,1000.0,75,,7982,19031.0,,,1307.05224,1265.83863,176.0,334.0,4.0,,,
3111,DUSP1_timesweep,H,1000.0,75,,8129,14130.0,,,1335.26867,1352.04912,79.0,153.0,,,,
3112,DUSP1_timesweep,H,1000.0,75,,8455,16462.0,,,1400.54772,1380.02746,132.0,224.0,,,,
3113,DUSP1_timesweep,H,1000.0,75,,8011,14035.0,,,1436.31394,1498.49897,131.0,279.0,,,,
3114,DUSP1_timesweep,H,1000.0,75,,7755,13786.0,,,1362.2499,1415.63535,108.0,282.0,,,,
3115,DUSP1_timesweep,H,1000.0,75,,9131,18982.0,,,1274.10382,1256.59857,148.0,315.0,4.0,,,
3116,DUSP1_timesweep,H,1000.0,75,,8319,14813.0,,,1160.70946,1186.7513,84.0,171.0,4.0,,,
3117,DUSP1_timesweep,H,1000.0,75,,9622,15525.0,,,1227.2671,1187.13997,85.0,106.0,6.0,6.0,,
3118,DUSP1_timesweep,H,1000.0,75,,9236,16602.0,,,1281.39974,1307.50416,43.0,97.0,,,,
3119,DUSP1_timesweep,H,1000.0,75,,9547,12762.0,,,1180.80297,1182.21995,95.0,117.0,,,,
3120,DUSP1_timesweep,H,1000.0,75,,9007,16353.0,,,1373.92228,1392.40653,88.0,166.0,4.0,,,
3121,DUSP1_timesweep,H,1000.0,75,,8633,13504.0,,,1263.83598,1290.11123,70.0,118.0,,,,
3122,DUSP1_timesweep,H,1000.0,75,,9351,13456.0,,,1278.60764,1284.35189,39.0,57.0,,,,
3123,DUSP1_timesweep,H,1000.0,75,,9039,13615.0,,,1164.59055,1186.10643,19.0,49.0,,,,
3124,DUSP1_timesweep,H,1000.0,75,,9640,16331.0,,,1066.14346,1116.47309,56.0,163.0,,,,
3125,DUSP1_timesweep,H,1000.0,75,,9367,20156.0,,,1386.34846,1342.25843,202.0,287.0,,,,
3126,DUSP1_timesweep,H,1000.0,75,,7957,17545.0,,,1255.81174,1254.12032,97.0,177.0,,,,
3127,DUSP1_timesweep,H,1000.0,75,,7211,20046.0,,,1375.04701,1407.98109,80.0,263.0,,,,
3128,DUSP1_timesweep,H,1000.0,75,,8779,16547.0,,,1434.56624,1419.00852,194.0,292.0,,,,
3129,DUSP1_timesweep,H,1000.0,75,,8796,18689.0,,,1241.52069,1216.90599,109.0,173.0,,,,
3130,DUSP1_timesweep,H,1000.0,75,,5723,14523.0,,,1286.75415,1270.30441,89.0,190.0,8.0,,,
3131,DUSP1_timesweep,H,1000.0,75,,7940,19398.0,,,1093.80126,1077.56604,64.0,131.0,,,,
3132,DUSP1_timesweep,H,1000.0,75,,7579,17301.0,,,1458.26046,1412.60777,121.0,210.0,8.0,7.0,,
3133,DUSP1_timesweep,H,1000.0,75,,7827,13847.0,,,1274.07679,1292.29306,29.0,73.0,,,,
3134,DUSP1_timesweep,H,1000.0,75,,5697,15302.0,,,997.03633,1017.02745,22.0,72.0,,,,
3135,DUSP1_timesweep,H,1000.0,75,,5966,16203.0,,,1169.29484,1108.88909,33.0,54.0,,,,
3136,DUSP1_timesweep,H,1000.0,75,,7343,14446.0,,,1415.93545,1378.48228,93.0,161.0,,,,
3137,DUSP1_timesweep,H,1000.0,75,,9400,19074.0,,,1343.69394,1370.20761,75.0,200.0,,,,
3138,DUSP1_timesweep,H,1000.0,75,,6346,15158.0,,,1260.45068,1265.96187,68.0,152.0,,,,
3139,DUSP1_timesweep,H,1000.0,75,,8724,18288.0,,,1078.98281,1043.67317,42.0,89.0,,,,
3140,DUSP1_timesweep,H,1000.0,75,,9043,20692.0,,,1159.11169,1150.56258,65.0,141.0,,,,
3141,DUSP1_timesweep,H,1000.0,75,,7859,18647.0,,,1181.27892,1185.24095,85.0,154.0,,,,
3142,DUSP1_timesweep,H,1000.0,75,,7313,15891.0,,,1464.57268,1499.29954,114.0,287.0,4.0,,,
3143,DUSP1_timesweep,H,1000.0,75,,4081,15413.0,,,1504.68807,1454.62752,94.0,263.0,,,,
3144,DUSP1_timesweep,H,1000.0,75,,7467,15768.0,,,1302.36213,1316.0189,92.0,218.0,5.0,,,
3145,DUSP1_timesweep,H,1000.0,75,,8398,19875.0,,,1460.31615,1436.64352,152.0,296.0,7.0,,,
3146,DUSP1_timesweep,H,1000.0,75,,7568,15850.0,,,1249.52735,1257.28416,129.0,175.0,,,,
3147,DUSP1_timesweep,H,1000.0,75,,8446,19101.0,,,1187.30665,1183.29061,100.0,211.0,,,,
3148,DUSP1_timesweep,H,1000.0,75,,8306,18360.0,,,1463.25981,1399.3049,181.0,268.0,,,,
3149,DUSP1_timesweep,H,1000.0,75,,5701,16007.0,,,1266.32871,1309.05429,63.0,216.0,,,,
3150,DUSP1_timesweep,H,1000.0,75,,7324,19454.0,,,1294.80803,1237.20916,84.0,111.0,,,,
3151,DUSP1_timesweep,H,1000.0,75,,8535,17513.0,,,1365.0191,1319.33392,110.0,164.0,,,,
3152,DUSP1_timesweep,H,1000.0,75,,7873,16277.0,,,1346.52813,1308.67813,65.0,104.0,,,,
3153,DUSP1_timesweep,H,1000.0,75,,8752,19667.0,,,1517.10398,1492.36371,218.0,408.0,8.0,4.0,,
3154,DUSP1_timesweep,H,1000.0,75,,7376,14479.0,,,1193.55559,1163.43042,69.0,101.0,,,,
3155,DUSP1_timesweep,H,1000.0,75,,7802,19073.0,,,1310.81864,1331.19902,118.0,280.0,,,,
3156,DUSP1_timesweep,H,1000.0,75,,7757,20144.0,,,1136.85445,1119.21669,85.0,153.0,,,,
3157,DUSP1_timesweep,H,1000.0,75,,8047,17994.0,,,1203.11669,1251.82739,111.0,272.0,,,,
3158,DUSP1_timesweep,H,1000.0,75,,7096,14601.0,,,1171.60555,1143.97603,120.0,165.0,,,,
3159,DUSP1_timesweep,H,1000.0,75,,6021,16444.0,,,1356.89404,1322.23127,97.0,253.0,6.0,4.0,,
3160,DUSP1_timesweep,H,1000.0,75,,7307,15536.0,,,1244.04366,1225.37494,92.0,170.0,4.0,4.0,,
3161,DUSP1_timesweep,H,1000.0,75,,7248,16871.0,,,1419.57975,1379.29423,122.0,212.0,6.0,,,
3162,DUSP1_timesweep,H,1000.0,75,,7503,17849.0,,,1192.96495,1194.1204,56.0,125.0,,,,
3163,DUSP1_timesweep,H,1000.0,75,,8093,18273.0,,,1306.07105,1268.7574,108.0,178.0,8.0,,,
3164,DUSP1_timesweep,H,1000.0,75,,7766,20437.0,,,1107.93201,1028.84597,78.0,101.0,,,,
3165,DUSP1_timesweep,H,1000.0,75,,10234,16255.0,,,1175.60514,1185.20135,47.0,94.0,,,,
3166,DUSP1_timesweep,H,1000.0,75,,5548,13285.0,,,1369.7035,1352.07422,60.0,119.0,,,,
3167,DUSP1_timesweep,H,1000.0,75,,8075,12228.0,,,1284.07641,1233.78811,95.0,109.0,,,,
3168,DUSP1_timesweep,H,1000.0,75,,8085,14133.0,,,1310.18825,1291.40473,54.0,126.0,,,,
3169,DUSP1_timesweep,H,1000.0,75,,7423,14166.0,,,1323.51745,1324.98701,55.0,76.0,4.0,,,
3170,DUSP1_timesweep,H,1000.0,75,,9349,19566.0,,,1171.83816,1165.2674,86.0,163.0,,,,
3171,DUSP1_timesweep,H,1000.0,75,,7574,15266.0,,,1312.03156,1297.48539,69.0,170.0,,,,
3172,DUSP1_timesweep,H,1000.0,75,,9743,12215.0,,,1202.99969,1186.94703,108.0,139.0,,,,
3173,DUSP1_timesweep,H,1000.0,75,,8971,19248.0,,,1390.77561,1301.58131,118.0,149.0,7.0,,,
3174,DUSP1_timesweep,H,1000.0,75,,11619,12553.0,,,1154.53662,1194.19557,55.0,70.0,,,,
3175,DUSP1_timesweep,H,1000.0,75,,7492,19306.0,,,1449.42512,1410.84746,88.0,182.0,4.0,,,
3176,DUSP1_timesweep,H,1000.0,75,,7483,15506.0,,,1227.59348,1259.61486,39.0,116.0,,,,
3177,DUSP1_timesweep,H,1000.0,75,,9653,14353.0,,,1032.68466,1020.98718,15.0,33.0,,,,
3178,DUSP1_timesweep,H,1000.0,75,,9274,17703.0,,,1210.34268,1285.46755,108.0,311.0,,,,
3179,DUSP1_timesweep,H,1000.0,75,,8288,15026.0,,,1374.92785,1333.16851,89.0,136.0,,,,
3180,DUSP1_timesweep,H,1000.0,75,,9300,19344.0,,,1721.16462,1685.73361,312.0,595.0,32.0,6.0,,
3181,DUSP1_timesweep,H,1000.0,75,,9604,19208.0,,,1523.30237,1460.3093,167.0,270.0,,,,
3182,DUSP1_timesweep,H,1000.0,75,,8453,14146.0,,,1270.61185,1294.07133,50.0,122.0,15.0,,,
3183,DUSP1_timesweep,H,1000.0,75,,9588,15477.0,,,1477.93617,1462.12987,150.0,235.0,4.0,,,
3184,DUSP1_timesweep,H,1000.0,75,,9171,12844.0,,,1317.87591,1376.12776,108.0,165.0,,,,
3185,DUSP1_timesweep,H,1000.0,75,,9246,15121.0,,,1197.73286,1176.19985,74.0,122.0,,,,
3186,DUSP1_timesweep,H,1000.0,75,,9017,18312.0,,,1328.8484,1319.85332,151.0,286.0,4.0,,,
3187,DUSP1_timesweep,H,1000.0,75,,8814,18571.0,,,1336.12253,1385.09386,101.0,259.0,4.0,,,
3188,DUSP1_timesweep,H,1000.0,75,,8854,20379.0,,,1367.32934,1358.16291,64.0,166.0,7.0,,,
3189,DUSP1_timesweep,H,1000.0,75,,7843,19942.0,,,1345.36325,1331.72039,87.0,185.0,,,,
3190,DUSP1_timesweep,H,1000.0,75,,10754,14328.0,,,1229.40208,1212.47208,70.0,95.0,,,,
3191,DUSP1_timesweep,H,1000.0,75,,7630,18362.0,,,1346.33565,1277.53943,92.0,191.0,,,,
3192,DUSP1_timesweep,H,1000.0,75,,7068,15444.0,,,1196.6951,1148.08392,31.0,66.0,,,,
3193,DUSP1_timesweep,H,1000.0,75,,6197,20717.0,,,1219.50492,1191.80871,42.0,132.0,,,,
3194,DUSP1_timesweep,H,1000.0,75,,8031,19221.0,,,1466.22886,1405.66916,120.0,233.0,,,,
3195,DUSP1_timesweep,H,1000.0,75,,7601,14742.0,,,1423.34351,1397.12217,137.0,186.0,,,,
3196,DUSP1_timesweep,H,1000.0,75,,8932,16662.0,,,1342.93674,1314.73845,128.0,231.0,4.0,,,
3197,DUSP1_timesweep,H,1000.0,75,,7769,14547.0,,,1473.76908,1445.60047,75.0,168.0,6.0,,,
3198,DUSP1_timesweep,H,1000.0,75,,5741,16147.0,,,1405.29315,1337.38781,68.0,163.0,,,,
3199,DUSP1_timesweep,H,1000.0,75,,6746,17611.0,,,1469.89623,1423.43388,100.0,212.0,,,,
3200,DUSP1_timesweep,H,1000.0,75,,7379,17778.0,,,1206.43868,1207.80521,49.0,126.0,,,,
3201,DUSP1_timesweep,H,1000.0,75,,7917,19011.0,,,1187.63496,1125.53185,48.0,85.0,4.0,,,
3202,DUSP1_timesweep,H,1000.0,75,,7674,18983.0,,,1383.80532,1336.24417,76.0,217.0,15.0,4.0,,
3203,DUSP1_timesweep,H,1000.0,75,,8064,17753.0,,,1401.73053,1364.86245,92.0,225.0,7.0,,,
3204,DUSP1_timesweep,H,1000.0,75,,8420,19371.0,,,1511.82922,1502.13494,99.0,272.0,10.0,,,
3205,DUSP1_timesweep,H,1000.0,75,,7797,18547.0,,,1422.40503,1372.48013,125.0,241.0,,,,
3206,DUSP1_timesweep,H,1000.0,75,,9477,19958.0,,,1601.83792,1529.34873,227.0,336.0,12.0,6.0,5.0,5.0
3207,DUSP1_timesweep,H,1000.0,75,,7440,19009.0,,,1483.45027,1426.51697,124.0,224.0,,,,
3208,DUSP1_timesweep,H,1000.0,75,,8705,17684.0,,,1301.26732,1173.40981,142.0,229.0,,,,
3209,DUSP1_timesweep,H,1000.0,75,,7568,17466.0,,,1705.0226,1541.3769,262.0,356.0,9.0,5.0,4.0,
3210,DUSP1_timesweep,H,1000.0,75,,9777,18116.0,,,1510.53963,1507.10836,156.0,303.0,9.0,,,
3211,DUSP1_timesweep,H,1000.0,75,,4028,12195.0,,,1173.63878,1180.482,26.0,80.0,,,,
3212,DUSP1_timesweep,H,1000.0,75,,7494,15068.0,,,1413.45129,1417.8155,128.0,263.0,,,,
3213,DUSP1_timesweep,H,1000.0,75,,12524,20196.0,,,1422.38981,1443.38973,177.0,308.0,,,,
3214,DUSP1_timesweep,H,1000.0,75,,8483,18329.0,,,1468.19132,1471.86524,135.0,337.0,,,,
3215,DUSP1_timesweep,H,1000.0,75,,6826,16013.0,,,1472.11852,1432.62181,68.0,173.0,,,,
3216,DUSP1_timesweep,H,1000.0,75,,9313,16165.0,,,1495.63567,1489.92311,84.0,224.0,8.0,,,
3217,DUSP1_timesweep,H,1000.0,75,,7267,17161.0,,,1566.81712,1481.51943,118.0,205.0,4.0,,,
3218,DUSP1_timesweep,H,1000.0,75,,7369,16626.0,,,1384.72004,1362.95309,75.0,167.0,,,,
3219,DUSP1_timesweep,H,1000.0,75,,9215,17634.0,,,1268.00651,1232.23829,54.0,100.0,,,,
3220,DUSP1_timesweep,H,1000.0,75,,7979,20226.0,,,1375.78368,1274.96445,181.0,305.0,4.0,,,
3221,DUSP1_timesweep,H,1000.0,75,,8336,19594.0,,,1227.30398,1234.34725,51.0,153.0,,,,
3222,DUSP1_timesweep,H,1000.0,75,,6966,19369.0,,,1195.96641,1134.48423,26.0,39.0,,,,
3223,DUSP1_timesweep,H,1000.0,75,,9346,17147.0,,,1295.27381,1223.45396,133.0,149.0,5.0,,,
3224,DUSP1_timesweep,H,1000.0,75,,9241,20047.0,,,1211.2859,1183.14316,50.0,155.0,,,,
3225,DUSP1_timesweep,H,1000.0,75,,6698,18864.0,,,1377.65408,1316.81393,58.0,137.0,4.0,,,
3226,DUSP1_timesweep,H,1000.0,75,,6666,16678.0,,,1427.72667,1359.28055,105.0,188.0,,,,
3227,DUSP1_timesweep,H,1000.0,75,,7518,18886.0,,,1458.4738,1450.91041,93.0,272.0,,,,
3228,DUSP1_timesweep,H,1000.0,75,,3497,14566.0,,,1072.88218,1133.78601,4.0,43.0,,,,
3229,DUSP1_timesweep,H,1000.0,75,,5796,17505.0,,,1150.34351,1161.88335,60.0,205.0,,,,
3230,DUSP1_timesweep,H,1000.0,75,,7814,18881.0,,,1373.19964,1338.7077,62.0,122.0,,,,
3231,DUSP1_timesweep,H,1000.0,75,,6861,13035.0,,,1455.1185,1402.97867,118.0,139.0,,,,
3232,DUSP1_timesweep,H,1000.0,75,,7248,14712.0,,,1363.50221,1360.1233,77.0,127.0,7.0,,,
3233,DUSP1_timesweep,H,1000.0,75,,9154,17859.0,,,1391.28862,1386.5544,91.0,153.0,4.0,,,
3234,DUSP1_timesweep,H,1000.0,75,,8265,14395.0,,,1257.73515,1279.76853,61.0,136.0,,,,
3235,DUSP1_timesweep,H,1000.0,75,,7953,15763.0,,,1285.83968,1279.16101,64.0,136.0,,,,
3236,DUSP1_timesweep,H,1000.0,75,,7412,13270.0,,,1278.22545,1301.60686,94.0,205.0,,,,
3237,DUSP1_timesweep,H,1000.0,75,,8662,17971.0,,,1175.78007,1149.20216,73.0,118.0,,,,
3238,DUSP1_timesweep,H,1000.0,75,,8235,16833.0,,,1196.51135,1168.31094,43.0,87.0,8.0,,,
3239,DUSP1_timesweep,H,1000.0,75,,7703,20524.0,,,1171.29054,1176.30545,89.0,162.0,,,,
3240,DUSP1_timesweep,H,1000.0,75,,9881,19809.0,,,1450.12195,1436.88793,129.0,259.0,7.0,6.0,5.0,
3241,DUSP1_timesweep,H,1000.0,75,,9420,19797.0,,,1478.40658,1395.77209,200.0,286.0,6.0,6.0,4.0,4.0
3242,DUSP1_timesweep,H,1000.0,75,,7816,12423.0,,,1404.19831,1397.96748,55.0,97.0,4.0,,,
3243,DUSP1_timesweep,H,1000.0,75,,7128,14732.0,,,1405.36911,1378.8077,68.0,145.0,,,,
3244,DUSP1_timesweep,H,1000.0,75,,7726,19624.0,,,1341.18807,1321.85406,131.0,267.0,,,,
3245,DUSP1_timesweep,H,1000.0,75,,9236,20098.0,,,1240.53129,1198.88914,106.0,171.0,5.0,,,
3246,DUSP1_timesweep,H,1000.0,75,,7042,18808.0,,,1195.26754,1170.17392,87.0,232.0,,,,
3247,DUSP1_timesweep,H,1000.0,75,,3950,16113.0,,,1706.01392,1610.8549,243.0,529.0,10.0,7.0,5.0,
3248,DUSP1_timesweep,H,1000.0,75,,9752,18871.0,,,1311.90771,1305.61311,78.0,162.0,4.0,,,
3249,DUSP1_timesweep,H,1000.0,75,,7118,15836.0,,,1331.18067,1289.81757,128.0,176.0,6.0,,,
3250,DUSP1_timesweep,H,1000.0,75,,7714,14663.0,,,1331.6973,1314.54975,67.0,94.0,,,,
3251,DUSP1_timesweep,H,1000.0,75,,7147,12479.0,,,1258.44312,1249.64621,78.0,136.0,4.0,,,
3252,DUSP1_timesweep,H,1000.0,75,,7525,15689.0,,,1491.63628,1490.35401,151.0,275.0,5.0,4.0,,
3253,DUSP1_timesweep,H,1000.0,75,,9102,18999.0,,,1415.97935,1471.25886,119.0,304.0,4.0,,,
3254,DUSP1_timesweep,H,1000.0,75,,9677,16838.0,,,1279.486,1295.59716,41.0,99.0,,,,
3255,DUSP1_timesweep,H,1000.0,75,,6527,16192.0,,,1399.25172,1371.93546,116.0,262.0,,,,
3256,DUSP1_timesweep,H,1000.0,75,,9438,12601.0,,,1188.73098,1201.29307,42.0,79.0,,,,
3257,DUSP1_timesweep,H,1000.0,75,,6312,14261.0,,,1143.8533,1151.84545,42.0,105.0,,,,
3258,DUSP1_timesweep,H,1000.0,75,,8339,15997.0,,,1438.87325,1470.82584,168.0,328.0,5.0,5.0,,
3259,DUSP1_timesweep,H,1000.0,75,,8414,16993.0,,,1531.82719,1468.77679,172.0,256.0,5.0,,,
3260,DUSP1_timesweep,H,1000.0,75,,7372,20571.0,,,1284.89406,1281.35443,110.0,289.0,,,,
3261,DUSP1_timesweep,H,1000.0,75,,9078,14519.0,,,1248.49923,1240.30588,77.0,135.0,,,,
3262,DUSP1_timesweep,H,1000.0,75,,10253,16808.0,,,1210.04126,1223.06051,77.0,126.0,6.0,4.0,,
3263,DUSP1_timesweep,H,10000.0,75,,10420,14453.0,,,1190.09031,1209.40407,51.0,99.0,,,,
3264,DUSP1_timesweep,H,10000.0,75,,9083,13129.0,,,1213.53969,1309.49295,112.0,229.0,,,,
3265,DUSP1_timesweep,H,10000.0,75,,9025,17404.0,,,1142.71136,1205.6857,32.0,120.0,,,,
3266,DUSP1_timesweep,H,10000.0,75,,13277,19281.0,,,1289.09129,1324.7593,167.0,265.0,,,,
3267,DUSP1_timesweep,H,10000.0,75,,8472,14299.0,,,1340.35576,1372.45479,57.0,188.0,,,,
3268,DUSP1_timesweep,H,10000.0,75,,8612,13891.0,,,1336.84673,1342.96192,127.0,158.0,,,,
3269,DUSP1_timesweep,H,10000.0,75,,9668,14711.0,,,1351.04717,1380.23329,127.0,199.0,,,,
3270,DUSP1_timesweep,H,10000.0,75,,6968,13582.0,,,1161.25947,1214.48829,54.0,155.0,,,,
3271,DUSP1_timesweep,H,10000.0,75,,8837,13054.0,,,1157.66742,1179.18845,45.0,61.0,,,,
3272,DUSP1_timesweep,H,10000.0,75,,10376,14114.0,,,1112.93475,1100.68733,75.0,75.0,,,,
3273,DUSP1_timesweep,H,10000.0,75,,10978,12559.0,,,1107.55256,1106.06179,36.0,55.0,,,,
3274,DUSP1_timesweep,H,10000.0,75,,7050,15730.0,,,1316.28255,1335.81761,90.0,202.0,,,,
3275,DUSP1_timesweep,H,10000.0,75,,8423,19914.0,,,1179.56417,1168.15813,102.0,168.0,,,,
3276,DUSP1_timesweep,H,10000.0,75,,8968,19811.0,,,1336.24521,1363.6613,76.0,248.0,7.0,,,
3277,DUSP1_timesweep,H,10000.0,75,,8580,18740.0,,,1345.76702,1322.38773,123.0,217.0,7.0,,,
3278,DUSP1_timesweep,H,10000.0,75,,7341,18300.0,,,1160.38578,1172.96197,30.0,89.0,4.0,,,
3279,DUSP1_timesweep,H,10000.0,75,,6009,14794.0,,,1330.01714,1287.01757,74.0,121.0,,,,
3280,DUSP1_timesweep,H,10000.0,75,,7131,14538.0,,,1274.67087,1245.46905,60.0,95.0,,,,
3281,DUSP1_timesweep,H,10000.0,75,,7840,15940.0,,,1141.84413,1134.17604,27.0,52.0,,,,
3282,DUSP1_timesweep,H,10000.0,75,,7779,15342.0,,,1026.86026,1021.22259,23.0,29.0,,,,
