Cell_id,Condition,Replica,Dex_Conc,Time_index,Time_TPL,Nuc_Area,Cyto_Area,Nuc_GR_avg_int,Cyto_GR_avg_int,Nuc_DUSP1_avg_int,Cyto_DUSP1_avg_int,RNA_DUSP1_nuc,RNA_DUSP1_cyto,DUSP1_ts_size_0,DUSP1_ts_size_1,DUSP1_ts_size_2,DUSP1_ts_size_3
8992,DUSP1_timesweep,L,0.3,180,,7568,17653.0,,,850.1805,847.05189,6.0,13.0,,,,
8993,DUSP1_timesweep,L,0.3,180,,9471,20072.0,,,804.74153,825.22728,2.0,10.0,,,,
8994,DUSP1_timesweep,L,0.3,180,,9072,18798.0,,,876.81823,920.06698,3.0,32.0,,,,
8995,DUSP1_timesweep,L,0.3,180,,8028,12888.0,,,969.18373,994.37927,13.0,50.0,,,,
8996,DUSP1_timesweep,L,0.3,180,,7158,15092.0,,,890.67728,896.03359,9.0,30.0,,,,
8997,DUSP1_timesweep,L,0.3,180,,8019,15061.0,,,1008.8637,1008.78255,21.0,63.0,5.0,,,
8998,DUSP1_timesweep,L,0.3,180,,9315,18672.0,,,919.09393,920.85529,12.0,21.0,,,,
8999,DUSP1_timesweep,L,0.3,180,,8806,13327.0,,,1001.01783,992.47805,49.0,47.0,,,,
9000,DUSP1_timesweep,L,0.3,180,,7086,13830.0,,,947.56859,946.78771,10.0,15.0,,,,
9001,DUSP1_timesweep,L,0.3,180,,7577,17874.0,,,790.74845,815.91328,2.0,4.0,,,,
9002,DUSP1_timesweep,L,0.3,180,,2825,12114.0,,,923.50195,964.20943,9.0,57.0,,,,
9003,DUSP1_timesweep,L,0.3,180,,10463,17871.0,,,999.15321,997.40417,26.0,51.0,,,,
9004,DUSP1_timesweep,L,0.3,180,,9826,19887.0,,,994.43792,1018.91899,14.0,58.0,,,,
9005,DUSP1_timesweep,L,0.3,180,,7884,16707.0,,,966.31684,987.35482,11.0,40.0,,,,
9006,DUSP1_timesweep,L,0.3,180,,10011,13615.0,,,978.17001,1008.55226,81.0,109.0,,,,
9007,DUSP1_timesweep,L,0.3,180,,9644,16606.0,,,910.03017,905.14826,35.0,52.0,,,,
9008,DUSP1_timesweep,L,0.3,180,,9226,17435.0,,,976.32159,958.88953,16.0,36.0,,,,
9009,DUSP1_timesweep,L,0.3,180,,7511,17100.0,,,1072.23339,1104.63602,37.0,109.0,,,,
9010,DUSP1_timesweep,L,0.3,180,,5755,15159.0,,,1061.71242,1084.32806,36.0,83.0,,,,
9011,DUSP1_timesweep,L,0.3,180,,9155,20826.0,,,961.80732,990.42922,19.0,63.0,,,,
9012,DUSP1_timesweep,L,0.3,180,,9491,17344.0,,,987.70077,1014.37269,15.0,40.0,,,,
9013,DUSP1_timesweep,L,0.3,180,,4541,17347.0,,,956.85664,985.85133,4.0,25.0,,,,
9014,DUSP1_timesweep,L,0.3,180,,8922,18492.0,,,891.09785,926.83939,7.0,23.0,,,,
9015,DUSP1_timesweep,L,0.3,180,,11241,14292.0,,,923.81683,902.77155,87.0,115.0,,,,
9016,DUSP1_timesweep,L,0.3,180,,10740,19704.0,,,933.38715,952.43423,64.0,94.0,,,,
9017,DUSP1_timesweep,L,0.3,180,,8290,20709.0,,,1038.36248,1043.60804,35.0,97.0,,,,
9018,DUSP1_timesweep,L,0.3,180,,8618,15323.0,,,1018.42063,1049.80663,41.0,85.0,,,,
9019,DUSP1_timesweep,L,0.3,180,,7681,18035.0,,,989.71293,1009.85029,42.0,90.0,5.0,,,
9020,DUSP1_timesweep,L,0.3,180,,8806,14058.0,,,1095.72189,1104.60279,47.0,111.0,,,,
9021,DUSP1_timesweep,L,0.3,180,,9121,18843.0,,,987.92347,1006.29995,33.0,80.0,,,,
9022,DUSP1_timesweep,L,0.3,180,,8133,19184.0,,,841.05164,840.59461,6.0,12.0,,,,
9023,DUSP1_timesweep,L,0.3,180,,8128,15923.0,,,909.2062,956.01765,11.0,38.0,,,,
9024,DUSP1_timesweep,L,0.3,180,,7957,15102.0,,,868.69788,857.12965,2.0,10.0,,,,
9025,DUSP1_timesweep,L,0.3,180,,6911,12238.0,,,840.57097,857.63989,5.0,11.0,,,,
9026,DUSP1_timesweep,L,0.3,180,,10328,19796.0,,,989.64194,977.56304,13.0,52.0,,,,
9027,DUSP1_timesweep,L,0.3,180,,7803,18661.0,,,1001.74946,1023.21612,27.0,86.0,,,,
9028,DUSP1_timesweep,L,0.3,180,,8234,19330.0,,,1042.82014,1045.20926,18.0,74.0,,,,
9029,DUSP1_timesweep,L,0.3,180,,8640,19027.0,,,980.46007,979.58138,19.0,42.0,,,,
9030,DUSP1_timesweep,L,0.3,180,,4520,19716.0,,,976.375,966.20384,23.0,37.0,,,,
9031,DUSP1_timesweep,L,0.3,180,,10428,18810.0,,,881.25566,892.10032,10.0,37.0,,,,
9032,DUSP1_timesweep,L,0.3,180,,10668,14272.0,,,843.59927,853.8612,10.0,4.0,,,,
9033,DUSP1_timesweep,L,0.3,180,,8672,17444.0,,,830.50334,831.67914,3.0,5.0,,,,
9034,DUSP1_timesweep,L,0.3,180,,8833,18638.0,,,991.82452,975.23533,30.0,78.0,,,,
9035,DUSP1_timesweep,L,0.3,180,,9409,20350.0,,,1064.00287,1060.28506,46.0,106.0,20.0,,,
9036,DUSP1_timesweep,L,0.3,180,,8858,14008.0,,,862.71664,882.32431,4.0,8.0,,,,
9037,DUSP1_timesweep,L,0.3,180,,9819,13078.0,,,785.30085,768.0442,0.0,1.0,,,,
9038,DUSP1_timesweep,L,0.3,180,,4759,14311.0,,,920.92099,962.02872,6.0,33.0,,,,
9039,DUSP1_timesweep,L,0.3,180,,6217,13527.0,,,960.90349,935.23302,17.0,36.0,,,,
9040,DUSP1_timesweep,L,0.3,180,,10173,14973.0,,,932.67954,938.79617,37.0,58.0,,,,
9041,DUSP1_timesweep,L,0.3,180,,10399,15719.0,,,991.49341,983.22902,15.0,28.0,,,,
9042,DUSP1_timesweep,L,0.3,180,,9189,17693.0,,,991.15954,975.07218,24.0,44.0,6.0,,,
9043,DUSP1_timesweep,L,0.3,180,,9901,18893.0,,,949.58024,965.32372,12.0,40.0,,,,
9044,DUSP1_timesweep,L,0.3,180,,8986,19122.0,,,1014.29223,1035.8394,36.0,71.0,,,,
9045,DUSP1_timesweep,L,0.3,180,,11179,16850.0,,,820.4801,820.87116,16.0,5.0,,,,
9046,DUSP1_timesweep,L,0.3,180,,7731,13185.0,,,803.37602,819.69253,1.0,7.0,,,,
9047,DUSP1_timesweep,L,0.3,180,,9214,19276.0,,,940.24246,923.5636,30.0,36.0,,,,
9048,DUSP1_timesweep,L,0.3,180,,7959,18005.0,,,930.99686,931.11969,11.0,17.0,,,,
9049,DUSP1_timesweep,L,0.3,180,,8289,16397.0,,,925.42635,954.25925,12.0,26.0,,,,
9050,DUSP1_timesweep,L,0.3,180,,8862,17333.0,,,806.37418,833.83759,11.0,36.0,,,,
9051,DUSP1_timesweep,L,0.3,180,,7836,17378.0,,,809.68632,821.03953,4.0,8.0,,,,
9052,DUSP1_timesweep,L,0.3,180,,6922,13979.0,,,812.67582,830.32363,2.0,4.0,,,,
9053,DUSP1_timesweep,L,0.3,180,,8703,19573.0,,,990.99586,973.71098,45.0,82.0,,,,
9054,DUSP1_timesweep,L,0.3,180,,9965,19723.0,,,853.15524,891.22142,12.0,27.0,,,,
9055,DUSP1_timesweep,L,0.3,180,,9788,17116.0,,,914.54975,915.37994,10.0,21.0,,,,
9056,DUSP1_timesweep,L,0.3,180,,8183,15185.0,,,957.10791,971.04972,8.0,25.0,,,,
9057,DUSP1_timesweep,L,0.3,180,,7166,14992.0,,,899.82584,895.41195,21.0,41.0,,,,
9058,DUSP1_timesweep,L,0.3,180,,9997,17533.0,,,925.13884,929.86551,16.0,38.0,,,,
9059,DUSP1_timesweep,L,0.3,180,,8176,15754.0,,,871.38124,857.03536,2.0,18.0,,,,
9060,DUSP1_timesweep,L,0.3,180,,11117,19638.0,,,849.04983,847.36022,6.0,6.0,,,,
9061,DUSP1_timesweep,L,0.3,180,,3792,13779.0,,,954.90401,999.59068,5.0,51.0,,,,
9062,DUSP1_timesweep,L,0.3,180,,7055,13944.0,,,922.7769,915.02044,22.0,38.0,,,,
9063,DUSP1_timesweep,L,0.3,180,,8493,17990.0,,,974.39091,1011.49127,13.0,71.0,,,,
9064,DUSP1_timesweep,L,0.3,180,,7950,16204.0,,,938.63069,931.72735,12.0,30.0,,,,
9065,DUSP1_timesweep,L,0.3,180,,8254,14370.0,,,957.80894,965.43166,7.0,18.0,,,,
9066,DUSP1_timesweep,L,0.3,180,,8553,16579.0,,,946.88554,947.41812,9.0,46.0,,,,
9067,DUSP1_timesweep,L,0.3,180,,5547,12496.0,,,1033.56643,1079.33995,15.0,71.0,,,,
9068,DUSP1_timesweep,L,0.3,180,,9212,18014.0,,,996.46461,1041.54735,18.0,65.0,,,,
9069,DUSP1_timesweep,L,0.3,180,,9858,20177.0,,,1062.95953,1089.70719,43.0,108.0,,,,
9070,DUSP1_timesweep,L,0.3,180,,8883,18595.0,,,978.63222,1009.79301,9.0,65.0,,,,
9071,DUSP1_timesweep,L,0.3,180,,7920,20527.0,,,1011.96263,1012.81722,9.0,29.0,,,,
9072,DUSP1_timesweep,L,0.3,180,,9337,19286.0,,,856.52126,873.74686,6.0,14.0,,,,
9073,DUSP1_timesweep,L,0.3,180,,8639,18199.0,,,827.23371,855.67839,3.0,3.0,,,,
9074,DUSP1_timesweep,L,0.3,180,,6816,13077.0,,,800.29768,797.47587,0.0,1.0,,,,
9075,DUSP1_timesweep,L,0.3,180,,2675,13256.0,,,906.36037,927.00083,5.0,22.0,,,,
9076,DUSP1_timesweep,L,0.3,180,,7174,14187.0,,,983.93016,964.6938,23.0,42.0,,,,
9077,DUSP1_timesweep,L,0.3,180,,4044,12699.0,,,789.86128,855.05182,2.0,12.0,,,,
9078,DUSP1_timesweep,L,0.3,180,,6156,16988.0,,,1038.20062,1029.83906,16.0,73.0,,,,
9079,DUSP1_timesweep,L,0.3,180,,9492,16085.0,,,909.93257,906.61996,23.0,52.0,,,,
9080,DUSP1_timesweep,L,0.3,180,,8300,20588.0,,,1009.30157,1027.0952,20.0,48.0,,,,
9081,DUSP1_timesweep,L,0.3,180,,7896,14358.0,,,969.78736,975.96887,18.0,52.0,,,,
9082,DUSP1_timesweep,L,0.3,180,,11184,19738.0,,,1035.43634,1046.44366,35.0,93.0,,,,
9083,DUSP1_timesweep,L,0.3,180,,8889,17372.0,,,922.04354,927.85137,7.0,18.0,,,,
9084,DUSP1_timesweep,L,0.3,180,,10288,19878.0,,,853.04695,854.05333,3.0,12.0,,,,
9085,DUSP1_timesweep,L,0.3,180,,8518,18122.0,,,938.2861,935.49939,3.0,7.0,,,,
9086,DUSP1_timesweep,L,0.3,180,,5655,13033.0,,,1018.88523,1007.33868,17.0,42.0,,,,
9087,DUSP1_timesweep,L,0.3,180,,8664,18388.0,,,798.64012,800.18142,1.0,4.0,,,,
9088,DUSP1_timesweep,L,0.3,180,,9480,20075.0,,,987.23576,1029.14167,16.0,91.0,,,,
9089,DUSP1_timesweep,L,0.3,180,,8000,14059.0,,,968.8735,971.10605,12.0,24.0,,,,
9090,DUSP1_timesweep,L,0.3,180,,10006,13065.0,,,1047.34549,990.53877,30.0,37.0,,,,
9091,DUSP1_timesweep,L,0.3,180,,10672,20670.0,,,1040.29057,1050.09836,19.0,56.0,,,,
9092,DUSP1_timesweep,L,0.3,180,,7011,15367.0,,,928.04279,949.09592,5.0,7.0,,,,
9093,DUSP1_timesweep,L,0.3,180,,10541,18178.0,,,854.11507,863.68088,18.0,26.0,,,,
9094,DUSP1_timesweep,L,0.3,180,,8420,16594.0,,,844.95855,845.81511,5.0,5.0,,,,
9095,DUSP1_timesweep,L,0.3,180,,10176,17120.0,,,975.66323,999.07179,28.0,72.0,,,,
9096,DUSP1_timesweep,L,0.3,180,,9397,18322.0,,,974.72821,972.08744,14.0,31.0,,,,
9097,DUSP1_timesweep,L,0.3,180,,6626,15426.0,,,1075.69635,1065.89991,19.0,81.0,,,,
9098,DUSP1_timesweep,L,0.3,180,,9380,15882.0,,,1049.97687,1060.98388,54.0,69.0,,,,
9099,DUSP1_timesweep,L,0.3,180,,7001,12377.0,,,995.79103,995.73782,3.0,18.0,,,,
9100,DUSP1_timesweep,L,0.3,180,,9114,19989.0,,,841.38062,849.25044,5.0,8.0,,,,
9101,DUSP1_timesweep,L,0.3,180,,8155,20795.0,,,906.69234,917.21221,2.0,4.0,,,,
9102,DUSP1_timesweep,L,0.3,180,,7943,15301.0,,,886.27232,875.25619,2.0,5.0,,,,
9103,DUSP1_timesweep,L,1.0,30,,10058,16200.0,,,933.32492,974.3892,24.0,59.0,4.0,,,
9104,DUSP1_timesweep,L,1.0,30,,7673,18004.0,,,992.50997,999.16108,13.0,62.0,,,,
9105,DUSP1_timesweep,L,1.0,30,,6889,12396.0,,,959.01234,997.70273,15.0,54.0,,,,
9106,DUSP1_timesweep,L,1.0,30,,8389,17873.0,,,1067.26284,1101.31707,40.0,99.0,,,,
9107,DUSP1_timesweep,L,1.0,30,,7582,15486.0,,,1094.45595,1078.47443,49.0,93.0,,,,
9108,DUSP1_timesweep,L,1.0,30,,10097,19323.0,,,1011.04071,1061.72183,10.0,58.0,,,,
9109,DUSP1_timesweep,L,1.0,30,,8548,18355.0,,,913.21034,898.73479,6.0,9.0,,,,
9110,DUSP1_timesweep,L,1.0,30,,7558,17143.0,,,985.57648,975.58193,36.0,70.0,,,,
9111,DUSP1_timesweep,L,1.0,30,,6947,15243.0,,,930.07845,920.80253,12.0,45.0,,,,
9112,DUSP1_timesweep,L,1.0,30,,8003,18368.0,,,956.01862,1009.0889,11.0,68.0,,,,
9113,DUSP1_timesweep,L,1.0,30,,8587,16698.0,,,944.18155,930.12097,20.0,33.0,,,,
9114,DUSP1_timesweep,L,1.0,30,,9273,17710.0,,,976.07441,989.44986,10.0,27.0,,,,
9115,DUSP1_timesweep,L,1.0,30,,7554,15420.0,,,1073.49947,1075.01751,26.0,58.0,5.0,,,
9116,DUSP1_timesweep,L,1.0,30,,8669,16822.0,,,997.34398,949.61604,26.0,24.0,11.0,6.0,,
9117,DUSP1_timesweep,L,1.0,30,,9963,19943.0,,,892.35421,900.43148,17.0,23.0,,,,
9118,DUSP1_timesweep,L,1.0,30,,7587,16122.0,,,926.54317,942.51861,14.0,24.0,,,,
9119,DUSP1_timesweep,L,1.0,30,,9948,20614.0,,,774.88078,797.55288,1.0,2.0,,,,
9120,DUSP1_timesweep,L,1.0,30,,9296,16350.0,,,840.36091,867.06679,4.0,10.0,,,,
9121,DUSP1_timesweep,L,1.0,30,,8607,15932.0,,,870.51876,912.06245,12.0,32.0,,,,
9122,DUSP1_timesweep,L,1.0,30,,9150,17836.0,,,1059.87093,1071.11634,18.0,72.0,5.0,,,
9123,DUSP1_timesweep,L,1.0,30,,9487,20331.0,,,975.39897,986.72613,24.0,51.0,,,,
9124,DUSP1_timesweep,L,1.0,30,,8628,17816.0,,,1028.11961,1016.71368,28.0,66.0,5.0,,,
9125,DUSP1_timesweep,L,1.0,30,,7066,14381.0,,,920.40122,935.91753,12.0,14.0,5.0,,,
9126,DUSP1_timesweep,L,1.0,30,,8041,15857.0,,,960.72516,988.80211,6.0,27.0,15.0,,,
9127,DUSP1_timesweep,L,1.0,30,,9064,15865.0,,,905.06079,941.69839,10.0,30.0,,,,
9128,DUSP1_timesweep,L,1.0,30,,5378,16823.0,,,790.17014,830.65452,5.0,7.0,,,,
9129,DUSP1_timesweep,L,1.0,30,,5347,14951.0,,,1089.47653,1028.19216,27.0,84.0,,,,
9130,DUSP1_timesweep,L,1.0,30,,7722,19003.0,,,958.70707,1024.2969,27.0,89.0,,,,
9131,DUSP1_timesweep,L,1.0,30,,9240,17622.0,,,919.45779,923.68397,25.0,58.0,,,,
9132,DUSP1_timesweep,L,1.0,30,,7077,13569.0,,,1039.37516,1068.34019,43.0,127.0,,,,
9133,DUSP1_timesweep,L,1.0,30,,9895,18377.0,,,978.00677,958.86532,36.0,52.0,,,,
9134,DUSP1_timesweep,L,1.0,30,,8519,12859.0,,,1089.96737,1153.19488,25.0,101.0,,,,
9135,DUSP1_timesweep,L,1.0,30,,6610,13118.0,,,980.29213,996.92179,13.0,36.0,,,,
9136,DUSP1_timesweep,L,1.0,30,,7629,16231.0,,,1044.09687,1056.03962,13.0,60.0,,,,
9137,DUSP1_timesweep,L,1.0,30,,7786,17462.0,,,942.67352,918.933,8.0,22.0,,,,
9138,DUSP1_timesweep,L,1.0,30,,7299,13903.0,,,926.8456,972.39157,9.0,20.0,,,,
9139,DUSP1_timesweep,L,1.0,30,,10519,19369.0,,,832.79884,852.62006,13.0,19.0,,,,
9140,DUSP1_timesweep,L,1.0,30,,8456,18140.0,,,830.33798,867.86268,5.0,19.0,,,,
9141,DUSP1_timesweep,L,1.0,30,,8937,16546.0,,,994.27705,1057.75142,48.0,150.0,5.0,,,
9142,DUSP1_timesweep,L,1.0,30,,9231,15409.0,,,894.06229,924.82452,6.0,31.0,,,,
9143,DUSP1_timesweep,L,1.0,30,,9604,19155.0,,,1104.89754,1150.8793,75.0,225.0,,,,
9144,DUSP1_timesweep,L,1.0,30,,9201,14372.0,,,989.76818,1005.47481,27.0,55.0,,,,
9145,DUSP1_timesweep,L,1.0,30,,6934,16379.0,,,1094.89732,1112.77062,32.0,125.0,,,,
9146,DUSP1_timesweep,L,1.0,30,,8464,19381.0,,,1059.43537,1057.80419,41.0,59.0,,,,
9147,DUSP1_timesweep,L,1.0,30,,11511,16918.0,,,1002.7829,984.38675,9.0,13.0,,,,
9148,DUSP1_timesweep,L,1.0,30,,10332,12988.0,,,879.60811,874.2132,5.0,8.0,,,,
9149,DUSP1_timesweep,L,1.0,30,,8367,15353.0,,,848.64695,860.23285,5.0,8.0,,,,
9150,DUSP1_timesweep,L,1.0,30,,7303,14915.0,,,883.66274,888.15488,6.0,10.0,,,,
9151,DUSP1_timesweep,L,1.0,30,,6081,14227.0,,,750.55073,793.87622,6.0,5.0,,,,
9152,DUSP1_timesweep,L,1.0,30,,7939,14941.0,,,1006.66545,1019.07282,49.0,94.0,,,,
9153,DUSP1_timesweep,L,1.0,30,,9404,15846.0,,,946.48905,943.83744,23.0,47.0,,,,
9154,DUSP1_timesweep,L,1.0,30,,9086,20164.0,,,1099.93573,1130.30093,44.0,170.0,4.0,,,
9155,DUSP1_timesweep,L,1.0,30,,8782,18705.0,,,1041.03393,1081.52066,48.0,112.0,,,,
9156,DUSP1_timesweep,L,1.0,30,,8444,14301.0,,,971.19505,1024.90148,12.0,41.0,,,,
9157,DUSP1_timesweep,L,1.0,30,,9339,12971.0,,,848.13867,878.3955,1.0,10.0,,,,
9158,DUSP1_timesweep,L,1.0,30,,6974,13571.0,,,1057.79266,1046.63157,82.0,127.0,,,,
9159,DUSP1_timesweep,L,1.0,30,,10299,20266.0,,,1026.70046,1056.20759,111.0,257.0,,,,
9160,DUSP1_timesweep,L,1.0,30,,7582,17337.0,,,1127.2961,1120.57571,111.0,200.0,,,,
9161,DUSP1_timesweep,L,1.0,30,,8169,20155.0,,,1131.95103,1115.0004,71.0,125.0,6.0,,,
9162,DUSP1_timesweep,L,1.0,30,,7719,14891.0,,,1042.75774,1042.75871,25.0,33.0,,,,
9163,DUSP1_timesweep,L,1.0,30,,7789,14072.0,,,967.42432,953.13793,37.0,36.0,,,,
9164,DUSP1_timesweep,L,1.0,30,,9329,14426.0,,,971.32383,932.47955,91.0,106.0,,,,
9165,DUSP1_timesweep,L,1.0,30,,7585,13230.0,,,971.64047,940.55767,48.0,64.0,,,,
9166,DUSP1_timesweep,L,1.0,30,,9377,15925.0,,,1185.9502,1179.73576,122.0,202.0,5.0,,,
9167,DUSP1_timesweep,L,1.0,30,,9004,12191.0,,,1074.86528,1052.21196,59.0,44.0,6.0,,,
9168,DUSP1_timesweep,L,1.0,30,,7473,17737.0,,,953.37589,934.63799,30.0,32.0,,,,
9169,DUSP1_timesweep,L,1.0,30,,8487,13072.0,,,1011.53069,1000.98133,29.0,48.0,,,,
9170,DUSP1_timesweep,L,1.0,30,,6413,18615.0,,,897.75737,878.19377,14.0,47.0,,,,
9171,DUSP1_timesweep,L,1.0,30,,7809,14986.0,,,888.30926,926.47431,17.0,28.0,,,,
9172,DUSP1_timesweep,L,1.0,30,,6569,16079.0,,,983.91825,971.96443,9.0,30.0,,,,
9173,DUSP1_timesweep,L,1.0,30,,7835,18322.0,,,1170.21634,1048.30684,115.0,135.0,23.0,17.0,8.0,
9174,DUSP1_timesweep,L,1.0,30,,10108,20265.0,,,1117.2778,1091.69558,72.0,109.0,6.0,,,
9175,DUSP1_timesweep,L,1.0,30,,8102,13490.0,,,1189.18316,1109.02113,104.0,83.0,5.0,,,
9176,DUSP1_timesweep,L,1.0,30,,9442,19354.0,,,1004.1129,995.15568,23.0,47.0,,,,
9177,DUSP1_timesweep,L,1.0,30,,7680,18780.0,,,1038.71133,1027.08051,28.0,43.0,,,,
9178,DUSP1_timesweep,L,1.0,30,,6456,15071.0,,,1046.18417,1035.37131,19.0,42.0,,,,
9179,DUSP1_timesweep,L,1.0,30,,9002,18455.0,,,926.09409,935.96548,14.0,39.0,,,,
9180,DUSP1_timesweep,L,1.0,30,,11295,16583.0,,,867.23072,862.50311,23.0,27.0,,,,
9181,DUSP1_timesweep,L,1.0,30,,3324,13784.0,,,819.54994,839.9358,4.0,10.0,,,,
9182,DUSP1_timesweep,L,1.0,30,,10880,20659.0,,,981.93355,1027.74524,17.0,120.0,,,,
9183,DUSP1_timesweep,L,1.0,30,,8412,18995.0,,,978.58571,941.02764,50.0,89.0,5.0,,,
9184,DUSP1_timesweep,L,1.0,30,,7901,14946.0,,,1018.25263,1019.10826,13.0,50.0,,,,
9185,DUSP1_timesweep,L,1.0,30,,8428,12909.0,,,1091.46998,1081.4414,46.0,64.0,,,,
9186,DUSP1_timesweep,L,1.0,30,,7176,18137.0,,,914.23481,916.69504,8.0,17.0,,,,
9187,DUSP1_timesweep,L,1.0,30,,9291,18313.0,,,1045.95253,1055.80795,25.0,75.0,,,,
9188,DUSP1_timesweep,L,1.0,30,,9433,17978.0,,,826.72829,860.10157,6.0,18.0,,,,
9189,DUSP1_timesweep,L,1.0,30,,7090,12376.0,,,937.57123,953.16653,13.0,22.0,4.0,,,
9190,DUSP1_timesweep,L,1.0,30,,9759,18413.0,,,1055.83738,1092.77239,59.0,127.0,,,,
9191,DUSP1_timesweep,L,1.0,30,,7978,15930.0,,,1067.09188,1046.01362,30.0,51.0,,,,
9192,DUSP1_timesweep,L,1.0,30,,7164,19638.0,,,942.67755,922.69931,9.0,18.0,,,,
9193,DUSP1_timesweep,L,1.0,30,,8582,19652.0,,,1017.35097,992.91243,20.0,30.0,,,,
9194,DUSP1_timesweep,L,1.0,30,,5125,18275.0,,,923.5918,873.23086,19.0,30.0,,,,
9195,DUSP1_timesweep,L,1.0,30,,8752,17092.0,,,797.32678,789.38609,0.0,1.0,,,,
9196,DUSP1_timesweep,L,1.0,30,,8433,15692.0,,,837.96656,815.61764,4.0,5.0,,,,
9197,DUSP1_timesweep,L,1.0,30,,7673,15122.0,,,983.59012,982.16698,24.0,34.0,,,,
9198,DUSP1_timesweep,L,1.0,30,,6503,15442.0,,,998.94772,1008.68897,30.0,63.0,,,,
9199,DUSP1_timesweep,L,1.0,30,,6175,13616.0,,,824.05198,859.07432,0.0,10.0,,,,
9200,DUSP1_timesweep,L,1.0,30,,6855,13086.0,,,975.5326,991.55777,20.0,50.0,,,,
9201,DUSP1_timesweep,L,1.0,30,,6443,12699.0,,,982.59708,999.03425,21.0,42.0,,,,
9202,DUSP1_timesweep,L,1.0,30,,7368,16011.0,,,1055.84691,1060.9456,10.0,50.0,,,,
9203,DUSP1_timesweep,L,1.0,30,,9895,18741.0,,,1067.44204,1042.46086,25.0,40.0,34.0,,,
9204,DUSP1_timesweep,L,1.0,30,,8687,19167.0,,,994.72511,981.9771,11.0,36.0,,,,
9205,DUSP1_timesweep,L,1.0,30,,10572,19685.0,,,845.44816,857.23754,4.0,6.0,,,,
9206,DUSP1_timesweep,L,1.0,30,,7058,14833.0,,,945.31978,1002.29219,12.0,63.0,,,,
9207,DUSP1_timesweep,L,1.0,30,,9564,19483.0,,,1027.37129,1020.09901,20.0,79.0,,,,
9208,DUSP1_timesweep,L,1.0,30,,10497,12857.0,,,915.03363,910.14366,43.0,20.0,4.0,,,
9209,DUSP1_timesweep,L,1.0,30,,8625,18147.0,,,871.20058,866.83534,12.0,23.0,,,,
9210,DUSP1_timesweep,L,1.0,30,,9863,16999.0,,,959.54091,963.86276,11.0,28.0,,,,
9211,DUSP1_timesweep,L,1.0,30,,10121,16989.0,,,1011.77028,1000.06528,29.0,34.0,,,,
9212,DUSP1_timesweep,L,1.0,30,,8043,16536.0,,,1046.55725,1073.37385,23.0,79.0,,,,
9213,DUSP1_timesweep,L,1.0,30,,8634,18362.0,,,1074.72655,1067.68212,31.0,47.0,,,,
9214,DUSP1_timesweep,L,1.0,30,,8710,16557.0,,,916.96073,948.92275,5.0,30.0,,,,
9215,DUSP1_timesweep,L,1.0,30,,7101,14198.0,,,1149.87044,1067.0841,75.0,69.0,,,,
9216,DUSP1_timesweep,L,1.0,30,,8590,18479.0,,,1016.86403,1041.96883,51.0,83.0,,,,
9217,DUSP1_timesweep,L,1.0,30,,8035,15639.0,,,923.71176,926.7285,12.0,17.0,,,,
9218,DUSP1_timesweep,L,1.0,30,,9279,15704.0,,,937.21231,937.77292,6.0,9.0,,,,
9219,DUSP1_timesweep,L,1.0,30,,9379,18656.0,,,929.85734,951.58989,9.0,31.0,4.0,,,
9220,DUSP1_timesweep,L,1.0,30,,5596,14260.0,,,855.85811,847.72405,2.0,5.0,,,,
9221,DUSP1_timesweep,L,1.0,30,,7914,14542.0,,,832.70091,829.39637,2.0,1.0,,,,
9222,DUSP1_timesweep,L,1.0,30,,9032,20656.0,,,968.94165,974.32296,7.0,21.0,,,,
9223,DUSP1_timesweep,L,1.0,30,,8976,18831.0,,,1047.59381,1049.79629,29.0,65.0,5.0,,,
9224,DUSP1_timesweep,L,1.0,30,,7661,16487.0,,,1015.89296,1021.30072,13.0,20.0,,,,
9225,DUSP1_timesweep,L,1.0,30,,6848,13854.0,,,1022.533,1021.23343,21.0,25.0,,,,
9226,DUSP1_timesweep,L,1.0,30,,8699,16537.0,,,916.55777,928.84253,3.0,18.0,,,,
9227,DUSP1_timesweep,L,1.0,30,,10351,17207.0,,,823.91672,823.96519,1.0,5.0,,,,
9228,DUSP1_timesweep,L,1.0,30,,5106,13522.0,,,836.99569,871.85342,9.0,11.0,,,,
9229,DUSP1_timesweep,L,1.0,30,,5015,12221.0,,,817.08335,841.34694,7.0,14.0,,,,
9230,DUSP1_timesweep,L,1.0,30,,9152,20051.0,,,1025.61626,1018.28243,33.0,67.0,,,,
9231,DUSP1_timesweep,L,1.0,30,,9004,20331.0,,,945.93236,971.43367,25.0,41.0,,,,
9232,DUSP1_timesweep,L,1.0,30,,9089,19890.0,,,1056.75872,1048.95576,64.0,97.0,5.0,,,
9233,DUSP1_timesweep,L,1.0,30,,8986,18172.0,,,1032.06477,1041.97392,21.0,54.0,,,,
9234,DUSP1_timesweep,L,1.0,30,,9253,17315.0,,,927.06571,944.76887,21.0,43.0,,,,
9235,DUSP1_timesweep,L,1.0,30,,8737,16482.0,,,982.36981,996.99308,11.0,18.0,,,,
9236,DUSP1_timesweep,L,1.0,30,,7188,15615.0,,,896.16708,928.18476,18.0,43.0,,,,
9237,DUSP1_timesweep,L,1.0,30,,9197,16654.0,,,995.24247,1023.17575,27.0,42.0,,,,
