Cell_id,Condition,Replica,Dex_Conc,Time_index,Time_TPL,Nuc_Area,Cyto_Area,Nuc_GR_avg_int,Cyto_GR_avg_int,Nuc_DUSP1_avg_int,Cyto_DUSP1_avg_int,RNA_DUSP1_nuc,RNA_DUSP1_cyto,DUSP1_ts_size_0,DUSP1_ts_size_1,DUSP1_ts_size_2,DUSP1_ts_size_3
5563,DUSP1_timesweep,K,0.3,120,,9527,21056.0,,,1222.68626,1088.44624,54.0,141.0,116.0,,,
5564,DUSP1_timesweep,K,0.3,120,,9670,14777.0,,,939.306,1000.71023,10.0,41.0,,,,
5565,DUSP1_timesweep,K,0.3,120,,8511,13994.0,,,1012.98907,983.57003,49.0,55.0,,,,
5566,DUSP1_timesweep,K,0.3,120,,9632,22845.0,,,916.96761,915.67971,29.0,57.0,,,,
5567,DUSP1_timesweep,K,0.3,120,,9686,18956.0,,,1006.56029,982.83061,14.0,28.0,,,,
5568,DUSP1_timesweep,K,0.3,120,,8949,16424.0,,,938.13242,914.18296,32.0,43.0,,,,
5569,DUSP1_timesweep,K,0.3,120,,9522,20512.0,,,957.97028,969.00663,13.0,46.0,,,,
5570,DUSP1_timesweep,K,0.3,120,,9633,22258.0,,,960.0244,949.20074,29.0,66.0,,,,
5571,DUSP1_timesweep,K,0.3,120,,8787,18733.0,,,978.60316,992.97448,23.0,28.0,5.0,,,
5572,DUSP1_timesweep,K,0.3,120,,9565,16852.0,,,1029.28374,1032.02457,24.0,32.0,,,,
5573,DUSP1_timesweep,K,0.3,120,,7667,13574.0,,,956.61549,1003.23383,29.0,51.0,4.0,,,
5574,DUSP1_timesweep,K,0.3,120,,9623,22511.0,,,878.27123,860.55635,14.0,24.0,,,,
5575,DUSP1_timesweep,K,0.3,120,,9649,20894.0,,,843.77718,832.07016,10.0,26.0,,,,
5576,DUSP1_timesweep,K,0.3,120,,7677,6082.0,,,750.65976,775.57481,0.0,3.0,,,,
5577,DUSP1_timesweep,K,0.3,120,,8584,18160.0,,,985.84949,1003.83976,17.0,74.0,,,,
5578,DUSP1_timesweep,K,0.3,120,,7534,14194.0,,,1089.31749,1081.11815,35.0,83.0,7.0,,,
5579,DUSP1_timesweep,K,0.3,120,,8144,15562.0,,,962.39538,941.10718,9.0,14.0,,,,
5580,DUSP1_timesweep,K,0.3,120,,8189,10966.0,,,1032.34595,1024.36951,15.0,16.0,,,,
5581,DUSP1_timesweep,K,0.3,120,,7452,10839.0,,,1108.25886,1131.1442,21.0,31.0,,,,
5582,DUSP1_timesweep,K,0.3,120,,9200,17208.0,,,1020.69152,1045.14714,20.0,44.0,,,,
5583,DUSP1_timesweep,K,0.3,120,,8788,19531.0,,,990.95653,1006.79438,13.0,33.0,,,,
5584,DUSP1_timesweep,K,0.3,120,,8802,18753.0,,,905.46808,912.35205,4.0,6.0,,,,
5585,DUSP1_timesweep,K,0.3,120,,9568,20227.0,,,813.16336,777.00826,6.0,5.0,,,,
5586,DUSP1_timesweep,K,0.3,120,,7954,16709.0,,,859.96455,917.11772,26.0,54.0,,,,
5587,DUSP1_timesweep,K,0.3,120,,8458,21875.0,,,920.12402,939.29417,3.0,42.0,,,,
5588,DUSP1_timesweep,K,0.3,120,,9391,14833.0,,,1064.70482,1070.3892,31.0,76.0,5.0,,,
5589,DUSP1_timesweep,K,0.3,120,,9091,17602.0,,,917.41118,910.43086,10.0,12.0,,,,
5590,DUSP1_timesweep,K,0.3,120,,8248,12493.0,,,832.512,836.96798,17.0,28.0,,,,
5591,DUSP1_timesweep,K,0.3,120,,7687,12492.0,,,853.04371,816.68332,11.0,11.0,,,,
5592,DUSP1_timesweep,K,0.3,180,,8508,22192.0,,,1020.1039,1012.19764,60.0,93.0,5.0,,,
5593,DUSP1_timesweep,K,0.3,180,,7567,11133.0,,,938.38271,938.00126,14.0,25.0,,,,
5594,DUSP1_timesweep,K,0.3,180,,9287,19268.0,,,1057.37192,1057.73017,42.0,91.0,4.0,,,
5595,DUSP1_timesweep,K,0.3,180,,7294,9883.0,,,1084.75391,1093.67641,20.0,33.0,,,,
5596,DUSP1_timesweep,K,0.3,180,,9409,20141.0,,,965.27059,976.51671,12.0,27.0,,,,
5597,DUSP1_timesweep,K,0.3,180,,9056,21751.0,,,928.22582,930.72893,15.0,39.0,,,,
5598,DUSP1_timesweep,K,0.3,180,,7773,13480.0,,,990.70436,1006.15868,16.0,22.0,,,,
5599,DUSP1_timesweep,K,0.3,180,,8965,16913.0,,,829.93374,829.54828,8.0,1.0,,,,
5600,DUSP1_timesweep,K,0.3,180,,9674,19195.0,,,956.63097,1028.28841,22.0,74.0,,,,
5601,DUSP1_timesweep,K,0.3,180,,8784,24940.0,,,913.99249,945.78456,15.0,62.0,,,,
5602,DUSP1_timesweep,K,0.3,180,,7237,5385.0,,,1023.19138,1038.82377,26.0,21.0,5.0,,,
5603,DUSP1_timesweep,K,0.3,180,,8027,15991.0,,,973.86321,957.37959,18.0,42.0,7.0,,,
5604,DUSP1_timesweep,K,0.3,180,,7940,17376.0,,,1049.33048,1044.44734,17.0,39.0,,,,
5605,DUSP1_timesweep,K,0.3,180,,7800,13354.0,,,927.29385,917.55669,36.0,48.0,,,,
5606,DUSP1_timesweep,K,0.3,180,,8151,13150.0,,,1031.37689,1030.7997,19.0,25.0,,,,
5607,DUSP1_timesweep,K,0.3,180,,7523,16381.0,,,1009.93899,1018.78872,11.0,31.0,,,,
5608,DUSP1_timesweep,K,0.3,180,,8917,19985.0,,,886.24515,877.57378,28.0,50.0,,,,
5609,DUSP1_timesweep,K,0.3,180,,8864,10520.0,,,936.78204,948.99116,15.0,21.0,,,,
5610,DUSP1_timesweep,K,0.3,180,,9317,7628.0,,,882.21606,903.18091,14.0,16.0,,,,
5611,DUSP1_timesweep,K,0.3,180,,8639,12013.0,,,854.01597,888.52185,11.0,40.0,,,,
5612,DUSP1_timesweep,K,0.3,180,,8918,22921.0,,,991.69556,1010.45413,54.0,116.0,,,,
5613,DUSP1_timesweep,K,0.3,180,,9588,19674.0,,,1028.73018,1036.38503,27.0,60.0,4.0,,,
5614,DUSP1_timesweep,K,0.3,180,,9036,21495.0,,,887.97134,908.11017,5.0,14.0,,,,
5615,DUSP1_timesweep,K,0.3,180,,8294,29133.0,,,865.772,871.99588,24.0,49.0,,,,
5616,DUSP1_timesweep,K,0.3,180,,7244,13082.0,,,822.68153,827.30951,4.0,19.0,,,,
5617,DUSP1_timesweep,K,0.3,180,,7790,15358.0,,,866.85109,850.29359,6.0,7.0,4.0,,,
5618,DUSP1_timesweep,K,0.3,180,,8140,19545.0,,,1018.48538,1025.97923,34.0,79.0,4.0,,,
5619,DUSP1_timesweep,K,0.3,180,,7467,16410.0,,,1030.98018,970.26965,84.0,116.0,,,,
5620,DUSP1_timesweep,K,0.3,180,,9275,24209.0,,,1038.91795,1100.48189,29.0,131.0,,,,
5621,DUSP1_timesweep,K,0.3,180,,8765,19605.0,,,1039.92516,1034.03958,26.0,30.0,,,,
5622,DUSP1_timesweep,K,0.3,180,,9593,14420.0,,,1028.3907,1034.45908,14.0,21.0,,,,
5623,DUSP1_timesweep,K,0.3,180,,9149,22194.0,,,972.4595,980.31824,26.0,73.0,,,,
5624,DUSP1_timesweep,K,0.3,180,,9646,20685.0,,,884.67686,862.19884,10.0,5.0,,,,
5625,DUSP1_timesweep,K,0.3,180,,9616,24695.0,,,862.0182,840.09937,10.0,29.0,,,,
5626,DUSP1_timesweep,K,0.3,180,,9304,20762.0,,,817.23818,793.26452,18.0,20.0,,,,
5627,DUSP1_timesweep,K,0.3,180,,9062,9810.0,,,948.68252,1045.54455,27.0,61.0,,,,
5628,DUSP1_timesweep,K,0.3,180,,7442,8424.0,,,1065.07592,1119.58784,47.0,53.0,,,,
5629,DUSP1_timesweep,K,0.3,180,,8563,9207.0,,,919.17424,926.41034,32.0,42.0,,,,
5630,DUSP1_timesweep,K,0.3,180,,9632,9905.0,,,977.70629,1028.57537,16.0,32.0,5.0,,,
5631,DUSP1_timesweep,K,0.3,180,,7938,7999.0,,,1015.74717,1063.92799,21.0,25.0,,,,
5632,DUSP1_timesweep,K,0.3,180,,8076,6185.0,,,919.9444,927.40146,35.0,20.0,,,,
5633,DUSP1_timesweep,K,0.3,180,,9501,20447.0,,,900.99095,868.56047,18.0,30.0,,,,
5634,DUSP1_timesweep,K,0.3,180,,9171,22138.0,,,941.24305,958.24903,19.0,29.0,,,,
5635,DUSP1_timesweep,K,0.3,180,,8688,18530.0,,,1018.46443,1054.90907,20.0,50.0,,,,
5636,DUSP1_timesweep,K,0.3,180,,7395,11503.0,,,920.15105,936.76954,22.0,21.0,,,,
5637,DUSP1_timesweep,K,0.3,180,,8358,13354.0,,,823.45501,851.33114,0.0,5.0,,,,
5638,DUSP1_timesweep,K,0.3,180,,8336,8865.0,,,836.7638,850.39786,9.0,12.0,,,,
5639,DUSP1_timesweep,K,0.3,180,,7778,9906.0,,,940.08048,964.33909,4.0,23.0,,,,
5640,DUSP1_timesweep,K,0.3,180,,7317,9690.0,,,852.13311,821.73653,25.0,31.0,,,,
5641,DUSP1_timesweep,K,0.3,180,,8103,17478.0,,,1000.49772,990.53639,29.0,88.0,5.0,,,
5642,DUSP1_timesweep,K,0.3,180,,7890,13984.0,,,907.01546,886.79655,11.0,16.0,,,,
5643,DUSP1_timesweep,K,0.3,180,,9572,12990.0,,,906.06394,853.90631,23.0,9.0,,,,
5644,DUSP1_timesweep,K,0.3,180,,9255,18794.0,,,1050.88871,1056.90071,25.0,63.0,,,,
5645,DUSP1_timesweep,K,0.3,180,,8655,14700.0,,,1022.31519,983.80041,22.0,25.0,,,,
5646,DUSP1_timesweep,K,0.3,180,,9453,19849.0,,,912.75944,938.49801,33.0,38.0,,,,
5647,DUSP1_timesweep,K,0.3,180,,9139,24193.0,,,1032.51045,1030.59802,14.0,45.0,,,,
5648,DUSP1_timesweep,K,0.3,180,,7625,5921.0,,,965.73652,985.40145,6.0,4.0,,,,
5649,DUSP1_timesweep,K,0.3,180,,7828,14120.0,,,900.22138,948.82507,6.0,35.0,,,,
5650,DUSP1_timesweep,K,0.3,180,,7976,14579.0,,,817.01429,824.08622,4.0,19.0,,,,
5651,DUSP1_timesweep,K,0.3,180,,8217,16898.0,,,846.33053,850.63055,2.0,11.0,,,,
5652,DUSP1_timesweep,K,0.3,180,,7616,18513.0,,,964.99028,975.0188,22.0,53.0,,,,
5653,DUSP1_timesweep,K,0.3,180,,8168,16891.0,,,921.91295,941.94068,16.0,32.0,,,,
5654,DUSP1_timesweep,K,0.3,180,,9620,21956.0,,,953.74948,940.1892,13.0,52.0,,,,
5655,DUSP1_timesweep,K,0.3,180,,7932,13865.0,,,876.62532,895.93487,12.0,21.0,,,,
5656,DUSP1_timesweep,K,0.3,180,,8570,22366.0,,,982.79907,972.42873,7.0,36.0,,,,
5657,DUSP1_timesweep,K,0.3,180,,9310,33082.0,,,887.31235,865.04081,9.0,22.0,,,,
5658,DUSP1_timesweep,K,0.3,180,,8975,22463.0,,,825.19231,838.55932,11.0,20.0,,,,
5659,DUSP1_timesweep,K,0.3,180,,7543,14381.0,,,1035.70847,1056.72443,23.0,48.0,,,,
5660,DUSP1_timesweep,K,0.3,180,,8613,17676.0,,,1055.18449,1063.97381,20.0,61.0,,,,
5661,DUSP1_timesweep,K,0.3,180,,8181,14337.0,,,902.16318,904.85443,18.0,66.0,,,,
5662,DUSP1_timesweep,K,0.3,180,,7922,22873.0,,,1003.38538,1007.49355,13.0,31.0,,,,
5663,DUSP1_timesweep,K,0.3,180,,7307,22240.0,,,898.1697,898.53984,3.0,15.0,,,,
5664,DUSP1_timesweep,K,0.3,180,,8011,20259.0,,,1043.29048,968.33654,27.0,54.0,,,,
5665,DUSP1_timesweep,K,0.3,180,,8885,16208.0,,,1064.81688,1043.774,33.0,45.0,5.0,,,
5666,DUSP1_timesweep,K,0.3,180,,8892,17770.0,,,1056.47076,1035.89724,24.0,38.0,,,,
5667,DUSP1_timesweep,K,0.3,180,,8491,15150.0,,,930.84607,899.03703,16.0,15.0,,,,
5668,DUSP1_timesweep,K,0.3,180,,8956,19118.0,,,1000.93513,996.34899,11.0,47.0,,,,
5669,DUSP1_timesweep,K,0.3,180,,8297,11107.0,,,885.19814,867.17169,1.0,3.0,,,,
5670,DUSP1_timesweep,K,0.3,180,,9273,22974.0,,,927.90348,920.4691,2.0,20.0,,,,
5671,DUSP1_timesweep,K,0.3,180,,9106,9765.0,,,871.93784,909.268,12.0,5.0,,,,
5672,DUSP1_timesweep,K,0.3,180,,7623,11643.0,,,877.13525,851.49394,7.0,7.0,,,,
5673,DUSP1_timesweep,K,0.3,180,,7741,14471.0,,,858.93696,840.02218,9.0,5.0,,,,
5674,DUSP1_timesweep,K,0.3,180,,9615,21590.0,,,953.9039,933.07105,18.0,34.0,4.0,,,
5675,DUSP1_timesweep,K,0.3,180,,8717,19105.0,,,1071.15315,1043.98042,17.0,42.0,,,,
5676,DUSP1_timesweep,K,0.3,180,,8559,18560.0,,,1071.12431,1026.95,22.0,46.0,,,,
5677,DUSP1_timesweep,K,0.3,180,,8074,11781.0,,,1066.23557,1078.88397,24.0,59.0,,,,
5678,DUSP1_timesweep,K,0.3,180,,7742,15365.0,,,866.14906,881.08949,2.0,15.0,,,,
5679,DUSP1_timesweep,K,0.3,180,,9501,13228.0,,,1066.17072,1013.7221,34.0,36.0,,,,
5680,DUSP1_timesweep,K,0.3,180,,8318,15218.0,,,940.39649,934.7108,24.0,49.0,,,,
5681,DUSP1_timesweep,K,0.3,180,,7565,16157.0,,,1024.76616,995.29151,10.0,23.0,,,,
5682,DUSP1_timesweep,K,0.3,180,,7766,16673.0,,,1071.58035,1029.36082,23.0,40.0,,,,
5683,DUSP1_timesweep,K,0.3,180,,7434,12375.0,,,977.4996,934.64024,9.0,11.0,,,,
5684,DUSP1_timesweep,K,0.3,180,,9660,15941.0,,,826.75114,838.92152,11.0,19.0,,,,
5685,DUSP1_timesweep,K,0.3,180,,8201,13006.0,,,868.93586,838.59849,4.0,6.0,,,,
5686,DUSP1_timesweep,K,0.3,180,,7522,17127.0,,,1124.66671,1083.59392,42.0,73.0,,,,
5687,DUSP1_timesweep,K,0.3,180,,9000,16074.0,,,1088.66589,1072.84354,30.0,53.0,7.0,,,
5688,DUSP1_timesweep,K,0.3,180,,7627,15189.0,,,1054.09702,1051.84726,11.0,44.0,,,,
5689,DUSP1_timesweep,K,0.3,180,,7733,13958.0,,,859.47731,841.59178,3.0,5.0,,,,
5690,DUSP1_timesweep,K,0.3,180,,7929,5971.0,,,769.51457,762.47831,2.0,0.0,,,,
5691,DUSP1_timesweep,K,0.3,180,,9468,15079.0,,,991.67776,987.20731,9.0,43.0,,,,
5692,DUSP1_timesweep,K,0.3,180,,7656,12478.0,,,1084.3349,1064.61508,7.0,30.0,,,,
5693,DUSP1_timesweep,K,0.3,180,,7911,12152.0,,,1092.74011,1085.09389,27.0,54.0,,,,
5694,DUSP1_timesweep,K,0.3,180,,8543,20562.0,,,908.91876,870.06449,6.0,5.0,,,,
5695,DUSP1_timesweep,K,0.3,180,,7471,12546.0,,,924.22139,923.28216,3.0,9.0,,,,
5696,DUSP1_timesweep,K,0.3,180,,8670,11533.0,,,984.58985,1028.57114,51.0,80.0,,,,
5697,DUSP1_timesweep,K,0.3,180,,7654,14268.0,,,1076.70029,1125.31133,33.0,99.0,,,,
5698,DUSP1_timesweep,K,0.3,180,,8922,16777.0,,,1020.57779,1060.83716,13.0,25.0,,,,
5699,DUSP1_timesweep,K,0.3,180,,7340,7432.0,,,820.59251,818.67061,19.0,4.0,,,,
5700,DUSP1_timesweep,K,0.3,180,,8407,14718.0,,,911.61389,933.73984,11.0,27.0,4.0,,,
5701,DUSP1_timesweep,K,0.3,180,,9534,15540.0,,,1023.18827,1038.2825,31.0,59.0,,,,
5702,DUSP1_timesweep,K,0.3,180,,9710,23935.0,,,914.29197,963.90762,8.0,26.0,,,,
5703,DUSP1_timesweep,K,0.3,180,,8648,16320.0,,,891.83453,882.77304,9.0,16.0,,,,
5704,DUSP1_timesweep,K,0.3,180,,9006,16242.0,,,972.67633,984.15632,24.0,54.0,5.0,,,
5705,DUSP1_timesweep,K,0.3,180,,9564,22693.0,,,1025.92639,1064.94117,34.0,128.0,,,,
5706,DUSP1_timesweep,K,0.3,180,,8369,17368.0,,,1000.77859,990.0874,29.0,44.0,4.0,,,
5707,DUSP1_timesweep,K,0.3,180,,8279,15671.0,,,945.21319,948.19112,7.0,11.0,,,,
5708,DUSP1_timesweep,K,0.3,180,,8028,18420.0,,,1021.07,1048.25271,9.0,44.0,,,,
5709,DUSP1_timesweep,K,0.3,180,,8637,20960.0,,,847.83212,885.71417,7.0,40.0,,,,
5710,DUSP1_timesweep,K,0.3,180,,9180,13473.0,,,1041.83987,1094.97588,23.0,77.0,,,,
5711,DUSP1_timesweep,K,0.3,180,,8238,16976.0,,,999.04467,1031.88702,18.0,65.0,,,,
5712,DUSP1_timesweep,K,0.3,180,,9001,19718.0,,,1054.2633,1094.15975,25.0,118.0,8.0,6.0,,
5713,DUSP1_timesweep,K,0.3,180,,9015,20363.0,,,1090.13389,1114.22993,36.0,125.0,4.0,,,
5714,DUSP1_timesweep,K,0.3,180,,8328,18696.0,,,1033.34246,1091.22834,11.0,72.0,,,,
5715,DUSP1_timesweep,K,0.3,180,,9067,17717.0,,,996.49079,994.53231,9.0,35.0,,,,
5716,DUSP1_timesweep,K,0.3,180,,8679,15719.0,,,1105.13688,1172.29614,49.0,175.0,,,,
5717,DUSP1_timesweep,K,0.3,180,,9404,22904.0,,,1115.30083,1147.13897,53.0,173.0,,,,
5718,DUSP1_timesweep,K,0.3,180,,8802,14697.0,,,1006.92399,1024.29169,29.0,70.0,,,,
5719,DUSP1_timesweep,K,0.3,180,,9618,24168.0,,,1094.76149,1090.95014,33.0,138.0,,,,
5720,DUSP1_timesweep,K,0.3,180,,7356,15244.0,,,1009.10209,1024.15586,14.0,58.0,,,,
5721,DUSP1_timesweep,K,0.3,180,,8523,20442.0,,,923.28136,936.81778,3.0,14.0,,,,
5722,DUSP1_timesweep,K,0.3,180,,8583,19869.0,,,870.61633,857.95269,10.0,14.0,,,,
5723,DUSP1_timesweep,K,0.3,180,,8116,19370.0,,,864.78105,872.01533,7.0,16.0,,,,
5724,DUSP1_timesweep,K,0.3,180,,8667,15975.0,,,1015.70243,1076.89653,18.0,72.0,,,,
5725,DUSP1_timesweep,K,0.3,180,,7366,16567.0,,,1118.64513,1130.16388,31.0,136.0,,,,
5726,DUSP1_timesweep,K,0.3,180,,9453,11180.0,,,917.42177,989.20009,28.0,35.0,,,,
5727,DUSP1_timesweep,K,0.3,180,,8179,18854.0,,,1117.25993,1145.18055,34.0,141.0,,,,
5728,DUSP1_timesweep,K,0.3,180,,9486,19853.0,,,1042.6323,1053.07868,44.0,88.0,6.0,,,
5729,DUSP1_timesweep,K,0.3,180,,7276,10919.0,,,1199.91438,1216.45792,38.0,100.0,,,,
5730,DUSP1_timesweep,K,0.3,180,,7249,16108.0,,,1117.15713,1136.09393,27.0,101.0,,,,
5731,DUSP1_timesweep,K,0.3,180,,7802,6334.0,,,988.26416,975.15235,17.0,16.0,,,,
5732,DUSP1_timesweep,K,0.3,180,,9214,23371.0,,,996.67115,1022.28189,25.0,66.0,,,,
5733,DUSP1_timesweep,K,0.3,180,,7504,19926.0,,,965.98094,967.14423,1.0,19.0,,,,
5734,DUSP1_timesweep,K,0.3,180,,8870,17607.0,,,944.81928,962.57239,10.0,23.0,,,,
5735,DUSP1_timesweep,K,0.3,180,,8461,19870.0,,,861.02328,859.38379,1.0,7.0,,,,
5736,DUSP1_timesweep,K,0.3,180,,9121,14920.0,,,912.57855,910.8441,19.0,28.0,,,,
5737,DUSP1_timesweep,K,0.3,180,,9113,15862.0,,,1028.83178,1010.17539,39.0,57.0,,,,
5738,DUSP1_timesweep,K,0.3,180,,7429,13266.0,,,1050.16543,1020.48402,25.0,40.0,,,,
5739,DUSP1_timesweep,K,0.3,180,,9519,18339.0,,,1039.29898,1022.43743,31.0,63.0,,,,
5740,DUSP1_timesweep,K,0.3,180,,9625,17271.0,,,1105.06857,1133.85334,25.0,104.0,,,,
5741,DUSP1_timesweep,K,0.3,180,,8250,17409.0,,,901.04061,905.19484,6.0,32.0,,,,
5742,DUSP1_timesweep,K,0.3,180,,9295,24159.0,,,1024.58924,1008.72238,18.0,57.0,,,,
5743,DUSP1_timesweep,K,0.3,180,,9322,24220.0,,,857.70318,874.86144,4.0,13.0,,,,
5744,DUSP1_timesweep,K,0.3,180,,7866,17016.0,,,1116.00445,1136.15509,31.0,133.0,,,,
5745,DUSP1_timesweep,K,0.3,180,,9349,18540.0,,,925.2581,910.02093,13.0,14.0,,,,
5746,DUSP1_timesweep,K,0.3,180,,9271,24723.0,,,1089.00475,1097.55159,49.0,180.0,,,,
5747,DUSP1_timesweep,K,0.3,180,,7912,13134.0,,,830.76277,841.88891,3.0,4.0,9.0,,,
5748,DUSP1_timesweep,K,0.3,180,,8214,14372.0,,,1182.19211,1116.17854,78.0,119.0,,,,
5749,DUSP1_timesweep,K,0.3,180,,7948,16014.0,,,1309.70949,1225.52011,87.0,214.0,,,,
5750,DUSP1_timesweep,K,0.3,180,,8114,11801.0,,,1249.08553,1233.79103,74.0,120.0,,,,
5751,DUSP1_timesweep,K,0.3,180,,8369,16681.0,,,1229.11447,1225.74684,49.0,169.0,4.0,,,
5752,DUSP1_timesweep,K,0.3,180,,8225,12698.0,,,1221.7307,1149.97685,66.0,69.0,,,,
5753,DUSP1_timesweep,K,0.3,180,,9709,22711.0,,,1131.02616,1091.19761,34.0,115.0,,,,
5754,DUSP1_timesweep,K,0.3,180,,8968,23992.0,,,953.28178,910.24829,4.0,16.0,,,,
5755,DUSP1_timesweep,K,0.3,180,,8285,6637.0,,,949.97007,912.07579,13.0,11.0,,,,
5756,DUSP1_timesweep,K,0.3,180,,8240,17602.0,,,1211.02524,1156.37513,81.0,161.0,,,,
5757,DUSP1_timesweep,K,0.3,180,,8947,16752.0,,,1099.94344,1089.88598,28.0,64.0,,,,
5758,DUSP1_timesweep,K,0.3,180,,8367,17929.0,,,1035.89805,967.29187,31.0,49.0,12.0,,,
5759,DUSP1_timesweep,K,0.3,180,,8972,16765.0,,,1033.80082,1020.66955,10.0,35.0,,,,
5760,DUSP1_timesweep,K,0.3,180,,7796,12831.0,,,896.08838,884.34697,6.0,9.0,,,,
5761,DUSP1_timesweep,K,0.3,180,,7231,10113.0,,,953.18379,885.0882,9.0,1.0,,,,
5762,DUSP1_timesweep,K,0.3,180,,8613,14046.0,,,927.3273,892.86096,9.0,9.0,,,,
5763,DUSP1_timesweep,K,0.3,180,,7843,8592.0,,,1105.65791,1051.67993,50.0,46.0,,,,
5764,DUSP1_timesweep,K,0.3,180,,7936,20483.0,,,1015.43221,925.88605,17.0,40.0,,,,
5765,DUSP1_timesweep,K,0.3,180,,7530,17682.0,,,1174.35963,1104.20428,54.0,94.0,,,,
5766,DUSP1_timesweep,K,0.3,180,,9406,23831.0,,,1096.79354,1045.46704,21.0,72.0,,,,
5767,DUSP1_timesweep,K,0.3,180,,8222,15052.0,,,1008.51107,964.09281,15.0,22.0,,,,
5768,DUSP1_timesweep,K,0.3,180,,9614,21001.0,,,1098.2643,1086.32784,28.0,98.0,,,,
5769,DUSP1_timesweep,K,0.3,180,,7341,18328.0,,,1023.5882,983.73663,11.0,36.0,,,,
5770,DUSP1_timesweep,K,0.3,180,,9064,19449.0,,,982.54534,909.92231,8.0,14.0,44.0,,,
5771,DUSP1_timesweep,K,0.3,180,,7499,15564.0,,,985.31151,968.92091,3.0,9.0,,,,
5772,DUSP1_timesweep,K,0.3,180,,9380,19800.0,,,1150.44606,1152.86641,54.0,193.0,,,,
5773,DUSP1_timesweep,K,0.3,180,,9424,25786.0,,,1162.24894,1163.77433,58.0,246.0,4.0,,,
5774,DUSP1_timesweep,K,0.3,180,,9475,20137.0,,,1089.57488,1119.51294,28.0,127.0,,,,
5775,DUSP1_timesweep,K,0.3,180,,8602,18381.0,,,1106.03278,1122.30123,19.0,88.0,,,,
5776,DUSP1_timesweep,K,0.3,180,,8646,15857.0,,,1080.95374,1063.31368,24.0,53.0,,,,
5777,DUSP1_timesweep,K,0.3,180,,8211,18682.0,,,979.25381,1014.04443,14.0,29.0,,,,
5778,DUSP1_timesweep,K,0.3,180,,9308,12531.0,,,1019.25849,957.58511,14.0,8.0,8.0,,,
5779,DUSP1_timesweep,K,0.3,180,,8511,23197.0,,,830.56738,856.25904,3.0,13.0,,,,
5780,DUSP1_timesweep,K,0.3,180,,9410,27773.0,,,1064.77471,1057.29658,58.0,164.0,,,,
5781,DUSP1_timesweep,K,0.3,180,,8932,18672.0,,,1110.43809,1097.7756,57.0,132.0,12.0,,,
5782,DUSP1_timesweep,K,0.3,180,,9032,16784.0,,,1136.52635,1188.62774,23.0,129.0,,,,
5783,DUSP1_timesweep,K,0.3,180,,8963,24523.0,,,1089.69318,1111.38225,40.0,122.0,7.0,,,
5784,DUSP1_timesweep,K,0.3,180,,8218,23189.0,,,922.89718,961.82302,9.0,17.0,,,,
5785,DUSP1_timesweep,K,0.3,180,,8887,13008.0,,,866.18015,876.96441,7.0,11.0,,,,
5786,DUSP1_timesweep,K,0.3,180,,7505,7347.0,,,834.56229,850.87124,2.0,4.0,,,,
5787,DUSP1_timesweep,K,0.3,180,,8928,23647.0,,,992.74787,995.81093,37.0,111.0,,,,
5788,DUSP1_timesweep,K,0.3,180,,9582,22929.0,,,1116.84387,1080.22753,53.0,109.0,,,,
5789,DUSP1_timesweep,K,0.3,180,,8797,21050.0,,,1159.96749,1163.79017,58.0,184.0,5.0,,,
5790,DUSP1_timesweep,K,0.3,180,,8334,17162.0,,,1029.46592,1021.55984,19.0,46.0,,,,
5791,DUSP1_timesweep,K,0.3,180,,8905,30980.0,,,867.76519,881.19235,7.0,18.0,,,,
5792,DUSP1_timesweep,K,0.3,180,,8005,19891.0,,,1059.13704,1070.92786,13.0,54.0,,,,
5793,DUSP1_timesweep,K,0.3,180,,7547,19266.0,,,1028.84775,1014.00176,13.0,37.0,,,,
5794,DUSP1_timesweep,K,0.3,180,,9597,23398.0,,,965.2158,943.65249,14.0,36.0,,,,
5795,DUSP1_timesweep,K,0.3,180,,8881,18181.0,,,808.42169,820.26247,6.0,9.0,,,,
5796,DUSP1_timesweep,K,0.3,180,,8949,19123.0,,,941.00168,958.9339,17.0,34.0,,,,
5797,DUSP1_timesweep,K,0.3,180,,9522,14195.0,,,1111.15343,1142.82874,20.0,44.0,,,,
5798,DUSP1_timesweep,K,0.3,180,,7645,14559.0,,,1129.87796,1117.90927,25.0,38.0,,,,
5799,DUSP1_timesweep,K,0.3,180,,8276,18694.0,,,1070.86527,1095.60576,37.0,69.0,,,,
5800,DUSP1_timesweep,K,0.3,180,,7532,13786.0,,,947.98911,935.66734,5.0,32.0,,,,
5801,DUSP1_timesweep,K,0.3,180,,9124,14657.0,,,841.91714,839.22105,6.0,8.0,,,,
5802,DUSP1_timesweep,K,1.0,30,,7560,15739.0,,,998.91495,951.34843,39.0,68.0,,,,
5803,DUSP1_timesweep,K,1.0,30,,8299,13377.0,,,955.46994,948.44988,22.0,50.0,,,,
5804,DUSP1_timesweep,K,1.0,30,,8458,12481.0,,,916.4118,880.61894,13.0,29.0,6.0,,,
5805,DUSP1_timesweep,K,1.0,30,,9568,27383.0,,,917.52571,926.24519,11.0,42.0,,,,
5806,DUSP1_timesweep,K,1.0,30,,8938,23201.0,,,1008.08973,979.45507,61.0,73.0,,,,
5807,DUSP1_timesweep,K,1.0,30,,9205,24761.0,,,976.13243,977.74452,14.0,32.0,,,,
