Cell_id,Condition,Replica,Dex_Conc,Time_index,Time_TPL,Nuc_Area,Cyto_Area,Nuc_GR_avg_int,Cyto_GR_avg_int,Nuc_DUSP1_avg_int,Cyto_DUSP1_avg_int,RNA_DUSP1_nuc,RNA_DUSP1_cyto,DUSP1_ts_size_0,DUSP1_ts_size_1,DUSP1_ts_size_2,DUSP1_ts_size_3
4212,DUSP1_timesweep,I,0.1,75,,9562,16197.0,,,1457.56662,1445.05526,28.0,74.0,,,,
4213,DUSP1_timesweep,I,0.1,75,,7700,13761.0,,,1280.73091,1251.20144,16.0,48.0,4.0,,,
4214,DUSP1_timesweep,I,0.1,75,,8349,22851.0,,,1333.86501,1299.68684,43.0,96.0,,,,
4215,DUSP1_timesweep,I,0.1,75,,9338,20796.0,,,1194.91497,1161.36541,18.0,25.0,,,,
4216,DUSP1_timesweep,I,0.1,75,,8067,11980.0,,,1453.28871,1441.68856,30.0,65.0,,,,
4217,DUSP1_timesweep,I,0.1,75,,8880,15192.0,,,1463.06655,1414.43859,57.0,107.0,6.0,,,
4218,DUSP1_timesweep,I,0.1,75,,8666,17857.0,,,1220.76425,1174.70605,5.0,17.0,,,,
4219,DUSP1_timesweep,I,0.1,75,,7828,13148.0,,,1348.29752,1290.83845,9.0,26.0,,,,
4220,DUSP1_timesweep,I,0.1,75,,9503,16665.0,,,1272.92655,1228.15704,13.0,20.0,,,,
4221,DUSP1_timesweep,I,0.1,75,,9527,17754.0,,,1191.57258,1177.91185,11.0,13.0,,,,
4222,DUSP1_timesweep,I,0.1,75,,9258,17839.0,,,1336.79466,1343.38152,27.0,57.0,,,,
4223,DUSP1_timesweep,I,0.1,75,,7603,8910.0,,,1140.12613,1167.62391,3.0,20.0,,,,
4224,DUSP1_timesweep,I,0.1,75,,7518,12271.0,,,1396.07781,1360.33763,24.0,45.0,,,,
4225,DUSP1_timesweep,I,0.1,75,,8367,17313.0,,,1251.24274,1251.73621,4.0,14.0,,,,
4226,DUSP1_timesweep,I,0.1,75,,8141,13731.0,,,1114.8736,1105.93831,5.0,7.0,,,,
4227,DUSP1_timesweep,I,0.1,75,,7873,20141.0,,,1419.06567,1392.69912,26.0,80.0,,,,
4228,DUSP1_timesweep,I,0.1,75,,9046,29131.0,,,1095.30721,1083.86866,8.0,28.0,,,,
4229,DUSP1_timesweep,I,0.1,75,,8814,26153.0,,,1116.58123,1073.58655,2.0,8.0,,,,
4230,DUSP1_timesweep,I,0.1,75,,9564,21741.0,,,1095.19396,1096.74688,6.0,10.0,,,,
4231,DUSP1_timesweep,I,0.1,75,,7350,25189.0,,,1279.79088,1264.05681,9.0,29.0,,,,
4232,DUSP1_timesweep,I,0.1,75,,8560,20979.0,,,1385.42173,1348.67939,23.0,43.0,,,,
4233,DUSP1_timesweep,I,0.1,75,,7810,15010.0,,,1251.58195,1233.66649,7.0,17.0,,,,
4234,DUSP1_timesweep,I,0.1,75,,8645,26160.0,,,1348.32678,1322.18238,14.0,26.0,,,,
4235,DUSP1_timesweep,I,0.1,75,,8462,19669.0,,,1369.81955,1366.57954,11.0,36.0,,,,
4236,DUSP1_timesweep,I,0.1,75,,7839,22541.0,,,1145.65684,1159.69762,8.0,16.0,,,,
4237,DUSP1_timesweep,I,0.1,75,,7577,18036.0,,,1239.52593,1197.56071,8.0,8.0,,,,
4238,DUSP1_timesweep,I,0.1,75,,7964,15918.0,,,1248.47489,1251.0762,10.0,19.0,,,,
4239,DUSP1_timesweep,I,0.1,75,,7265,13986.0,,,1249.72774,1251.30302,20.0,34.0,,,,
4240,DUSP1_timesweep,I,0.1,75,,8171,14503.0,,,1362.03684,1350.63635,23.0,46.0,,,,
4241,DUSP1_timesweep,I,0.1,75,,8560,11816.0,,,1152.43633,1171.4108,12.0,30.0,,,,
4242,DUSP1_timesweep,I,0.1,75,,8369,20756.0,,,1156.58824,1143.69406,11.0,28.0,,,,
4243,DUSP1_timesweep,I,0.1,75,,8980,11987.0,,,981.26904,997.44865,7.0,12.0,,,,
4244,DUSP1_timesweep,I,0.1,75,,8853,22406.0,,,1274.35276,1232.15514,21.0,46.0,,,,
4245,DUSP1_timesweep,I,0.1,75,,7902,15928.0,,,1322.2083,1279.41895,15.0,25.0,,,,
4246,DUSP1_timesweep,I,0.1,75,,7878,16271.0,,,1224.85187,1202.07516,15.0,33.0,,,,
4247,DUSP1_timesweep,I,0.1,75,,9584,8538.0,,,1332.22162,1341.88311,12.0,26.0,,,,
4248,DUSP1_timesweep,I,0.1,75,,7604,14318.0,,,1232.37454,1225.36004,7.0,13.0,,,,
4249,DUSP1_timesweep,I,0.1,75,,7585,16013.0,,,1155.24944,1157.74727,12.0,49.0,,,,
4250,DUSP1_timesweep,I,0.1,75,,8366,21583.0,,,1100.24659,1066.35588,17.0,45.0,,,,
4251,DUSP1_timesweep,I,0.1,75,,8483,23690.0,,,1231.4423,1254.43803,4.0,24.0,,,,
4252,DUSP1_timesweep,I,0.1,75,,7901,31089.0,,,1351.07898,1250.596,17.0,36.0,,,,
4253,DUSP1_timesweep,I,0.1,75,,9506,22575.0,,,1108.9353,1146.96975,30.0,43.0,,,,
4254,DUSP1_timesweep,I,0.1,75,,9342,29946.0,,,1187.60565,1179.16566,13.0,31.0,,,,
4255,DUSP1_timesweep,I,0.1,75,,8360,12141.0,,,1261.58242,1215.85059,5.0,20.0,,,,
4256,DUSP1_timesweep,I,0.1,75,,7451,20706.0,,,1186.28265,1111.79967,16.0,20.0,,,,
4257,DUSP1_timesweep,I,0.1,75,,7541,17866.0,,,1265.52513,1240.45505,14.0,39.0,,,,
4258,DUSP1_timesweep,I,0.1,75,,7943,22051.0,,,1419.88732,1411.34375,42.0,118.0,,,,
4259,DUSP1_timesweep,I,0.1,75,,8345,13488.0,,,1240.01174,1245.89976,39.0,73.0,,,,
4260,DUSP1_timesweep,I,0.1,75,,7395,22252.0,,,1187.09642,1193.583,28.0,82.0,,,,
4261,DUSP1_timesweep,I,0.1,75,,8368,24483.0,,,1324.18188,1352.22665,35.0,138.0,,,,
4262,DUSP1_timesweep,I,0.1,75,,9552,31186.0,,,1262.99183,1221.73446,97.0,256.0,,,,
4263,DUSP1_timesweep,I,0.1,75,,8844,16408.0,,,1446.58096,1392.70746,42.0,45.0,,,,
4264,DUSP1_timesweep,I,0.1,75,,7950,18298.0,,,1283.21321,1239.10302,15.0,25.0,,,,
4265,DUSP1_timesweep,I,0.1,75,,8955,12029.0,,,1441.7502,1428.4697,39.0,52.0,,,,
4266,DUSP1_timesweep,I,0.1,75,,9164,16806.0,,,1314.11993,1305.2824,18.0,31.0,,,,
4267,DUSP1_timesweep,I,0.1,75,,8718,26409.0,,,1372.64671,1347.32644,21.0,46.0,,,,
4268,DUSP1_timesweep,I,0.1,75,,9384,27364.0,,,1246.14354,1229.37392,41.0,55.0,,,,
4269,DUSP1_timesweep,I,0.1,75,,9150,15026.0,,,1343.55847,1277.11587,31.0,29.0,,,,
4270,DUSP1_timesweep,I,0.1,75,,7460,18275.0,,,1382.12989,1378.51803,12.0,27.0,,,,
4271,DUSP1_timesweep,I,0.1,75,,7887,16789.0,,,1151.0497,1109.80672,51.0,36.0,,,,
4272,DUSP1_timesweep,I,0.1,75,,8682,24441.0,,,1272.87169,1239.74469,29.0,59.0,4.0,,,
4273,DUSP1_timesweep,I,0.1,75,,7885,9793.0,,,1359.94014,1337.9469,25.0,25.0,,,,
4274,DUSP1_timesweep,I,0.1,75,,9595,17428.0,,,1440.01032,1443.43436,53.0,113.0,4.0,,,
4275,DUSP1_timesweep,I,0.1,75,,9646,16435.0,,,1281.84574,1261.66444,36.0,80.0,,,,
4276,DUSP1_timesweep,I,0.1,75,,8770,12435.0,,,1367.60513,1331.20346,25.0,61.0,,,,
4277,DUSP1_timesweep,I,0.1,75,,7527,7044.0,,,1424.07015,1412.29344,22.0,26.0,,,,
4278,DUSP1_timesweep,I,0.1,75,,8987,14760.0,,,1426.98387,1382.21138,43.0,37.0,,,,
4279,DUSP1_timesweep,I,0.1,75,,7581,10885.0,,,1493.04089,1444.68452,49.0,45.0,,,,
4280,DUSP1_timesweep,I,0.1,75,,9020,8319.0,,,1367.21175,1349.77173,21.0,16.0,,,,
4281,DUSP1_timesweep,I,0.1,75,,8394,16484.0,,,1396.29914,1415.5603,25.0,84.0,,,,
4282,DUSP1_timesweep,I,0.1,75,,8314,18294.0,,,1287.92302,1304.56516,29.0,55.0,,,,
4283,DUSP1_timesweep,I,0.1,75,,7422,15430.0,,,1112.54675,1104.76111,32.0,90.0,,,,
4284,DUSP1_timesweep,I,0.1,75,,7608,5503.0,,,1197.02103,1171.93549,25.0,16.0,,,,
4285,DUSP1_timesweep,I,0.1,75,,8295,14058.0,,,1424.90054,1452.40361,58.0,149.0,4.0,,,
4286,DUSP1_timesweep,I,0.1,75,,8529,16453.0,,,1441.63712,1398.15474,27.0,47.0,,,,
4287,DUSP1_timesweep,I,0.1,75,,7423,11107.0,,,1251.39149,1203.02773,10.0,8.0,,,,
4288,DUSP1_timesweep,I,0.1,75,,7500,15207.0,,,1366.8968,1339.49096,24.0,49.0,,,,
4289,DUSP1_timesweep,I,0.1,75,,9624,16922.0,,,1262.25468,1232.94291,26.0,43.0,,,,
4290,DUSP1_timesweep,I,0.1,75,,8831,15444.0,,,1294.46948,1289.83702,24.0,51.0,,,,
4291,DUSP1_timesweep,I,0.1,75,,8197,13588.0,,,1278.91363,1258.16014,19.0,20.0,,,,
4292,DUSP1_timesweep,I,0.1,75,,9094,22433.0,,,1361.02012,1345.50698,23.0,42.0,,,,
4293,DUSP1_timesweep,I,0.1,75,,7900,17101.0,,,1271.48443,1241.47371,18.0,32.0,,,,
4294,DUSP1_timesweep,I,0.1,75,,8958,22564.0,,,1433.89964,1397.85211,27.0,69.0,,,,
4295,DUSP1_timesweep,I,0.1,75,,7464,13336.0,,,1139.58976,1157.26597,17.0,30.0,,,,
4296,DUSP1_timesweep,I,0.1,75,,7767,16983.0,,,1153.92211,1180.70205,11.0,20.0,,,,
4297,DUSP1_timesweep,I,0.1,75,,9263,19149.0,,,1049.89183,1059.67883,4.0,18.0,,,,
4298,DUSP1_timesweep,I,0.1,75,,8404,15445.0,,,1243.54034,1272.47485,15.0,20.0,,,,
4299,DUSP1_timesweep,I,0.1,75,,8692,11925.0,,,1354.45191,1350.6031,21.0,29.0,,,,
4300,DUSP1_timesweep,I,0.1,75,,8794,11044.0,,,1389.75483,1365.38999,29.0,16.0,,,,
4301,DUSP1_timesweep,I,0.1,75,,9180,16317.0,,,1325.0439,1293.42925,59.0,96.0,,,,
4302,DUSP1_timesweep,I,0.1,75,,9013,15044.0,,,1401.33807,1372.24275,39.0,65.0,,,,
4303,DUSP1_timesweep,I,0.1,75,,8332,13317.0,,,1278.33137,1313.13074,11.0,33.0,,,,
4304,DUSP1_timesweep,I,0.1,75,,9390,19238.0,,,1278.93174,1277.38346,57.0,72.0,,,,
4305,DUSP1_timesweep,I,0.1,75,,9560,25998.0,,,1101.36684,1059.50873,15.0,58.0,,,,
4306,DUSP1_timesweep,I,0.1,75,,8723,20683.0,,,1107.79823,1123.92849,23.0,54.0,,,,
4307,DUSP1_timesweep,I,0.1,75,,8254,23594.0,,,1263.48534,1231.09841,24.0,26.0,,,,
4308,DUSP1_timesweep,I,0.1,75,,7961,23540.0,,,1365.08454,1325.95858,23.0,46.0,7.0,,,
4309,DUSP1_timesweep,I,0.1,75,,9548,23635.0,,,1453.86395,1429.72063,46.0,127.0,,,,
4310,DUSP1_timesweep,I,0.1,75,,8940,23715.0,,,1345.81443,1350.5518,15.0,35.0,,,,
4311,DUSP1_timesweep,I,0.1,75,,7906,9249.0,,,1186.1127,1154.39485,22.0,25.0,,,,
4312,DUSP1_timesweep,I,0.1,75,,8503,17379.0,,,1058.35082,1067.47494,18.0,48.0,,,,
4313,DUSP1_timesweep,I,0.1,75,,7457,12907.0,,,1288.24809,1211.40931,36.0,35.0,,,,
4314,DUSP1_timesweep,I,0.1,75,,9088,16176.0,,,1339.73118,1316.60831,36.0,46.0,,,,
4315,DUSP1_timesweep,I,0.1,75,,7934,21414.0,,,1216.13701,1149.35668,35.0,55.0,,,,
4316,DUSP1_timesweep,I,0.1,75,,7482,19405.0,,,1338.96645,1332.22458,31.0,51.0,,,,
4317,DUSP1_timesweep,I,0.1,75,,8266,17846.0,,,1305.41181,1252.12137,19.0,23.0,,,,
4318,DUSP1_timesweep,I,0.1,75,,8874,29461.0,,,1370.72763,1329.81274,37.0,107.0,,,,
4319,DUSP1_timesweep,I,0.1,75,,8131,10509.0,,,1047.70828,1069.165,5.0,14.0,,,,
4320,DUSP1_timesweep,I,0.1,75,,7588,16351.0,,,1050.80192,1045.99064,8.0,19.0,,,,
4321,DUSP1_timesweep,I,0.1,75,,8065,15735.0,,,1364.08295,1324.73816,53.0,107.0,,,,
4322,DUSP1_timesweep,I,0.1,75,,8318,19354.0,,,1186.7628,1156.96109,12.0,33.0,,,,
4323,DUSP1_timesweep,I,0.1,75,,9037,25743.0,,,1348.49187,1364.92759,17.0,64.0,,,,
4324,DUSP1_timesweep,I,0.1,75,,8033,16000.0,,,1604.99353,1684.84231,124.0,306.0,11.0,,,
4325,DUSP1_timesweep,I,0.1,75,,8598,18395.0,,,1412.07816,1396.77766,53.0,87.0,,,,
4326,DUSP1_timesweep,I,0.1,75,,9270,16270.0,,,1234.20712,1231.72821,12.0,47.0,,,,
4327,DUSP1_timesweep,I,0.1,75,,7248,17494.0,,,1256.32009,1286.81971,20.0,59.0,,,,
4328,DUSP1_timesweep,I,0.1,75,,8051,6841.0,,,1272.18383,1244.37012,28.0,23.0,,,,
4329,DUSP1_timesweep,I,0.1,75,,8233,19190.0,,,1269.62857,1226.08927,15.0,28.0,,,,
4330,DUSP1_timesweep,I,0.1,75,,8087,28652.0,,,1490.85297,1428.33526,80.0,203.0,6.0,,,
4331,DUSP1_timesweep,I,0.1,75,,7728,22619.0,,,1323.79542,1305.46837,30.0,103.0,,,,
4332,DUSP1_timesweep,I,0.1,75,,8243,24879.0,,,1341.10809,1316.40986,59.0,178.0,,,,
4333,DUSP1_timesweep,I,0.1,75,,8293,23912.0,,,1304.76667,1265.9328,11.0,34.0,,,,
4334,DUSP1_timesweep,I,0.1,75,,7924,16062.0,,,1329.30528,1312.20489,13.0,25.0,,,,
4335,DUSP1_timesweep,I,0.1,75,,8249,10496.0,,,1306.9366,1243.91197,51.0,49.0,,,,
4336,DUSP1_timesweep,I,0.1,75,,8816,16838.0,,,1275.95304,1243.13434,14.0,16.0,,,,
4337,DUSP1_timesweep,I,0.1,75,,8397,15900.0,,,1176.27045,1140.44472,19.0,18.0,,,,
4338,DUSP1_timesweep,I,0.1,75,,8736,17917.0,,,1399.59535,1400.95167,18.0,60.0,,,,
4339,DUSP1_timesweep,I,0.1,75,,8074,13694.0,,,1306.47387,1290.20958,20.0,28.0,,,,
4340,DUSP1_timesweep,I,0.1,75,,8929,16060.0,,,1195.54754,1235.11002,12.0,70.0,,,,
4341,DUSP1_timesweep,I,0.1,75,,9283,17912.0,,,1235.71119,1243.09262,12.0,36.0,,,,
4342,DUSP1_timesweep,I,0.1,75,,7237,14957.0,,,1088.12408,1084.86662,6.0,33.0,,,,
4343,DUSP1_timesweep,I,0.1,75,,7289,10389.0,,,1049.35766,1061.22572,3.0,13.0,,,,
4344,DUSP1_timesweep,I,0.1,75,,7840,16034.0,,,1306.37934,1303.13677,24.0,59.0,,,,
4345,DUSP1_timesweep,I,0.1,75,,8230,18479.0,,,1333.5887,1311.05888,33.0,69.0,,,,
4346,DUSP1_timesweep,I,0.1,75,,8596,15301.0,,,1515.52071,1517.92706,76.0,149.0,,,,
4347,DUSP1_timesweep,I,0.1,75,,9627,25438.0,,,1266.39732,1192.3937,17.0,37.0,,,,
4348,DUSP1_timesweep,I,0.1,75,,7399,14378.0,,,1388.9008,1329.4607,22.0,24.0,,,,
4349,DUSP1_timesweep,I,0.1,75,,8662,24463.0,,,1340.02909,1260.41781,16.0,66.0,,,,
4350,DUSP1_timesweep,I,0.1,75,,9211,19400.0,,,1223.55021,1183.36979,39.0,48.0,,,,
4351,DUSP1_timesweep,I,0.1,75,,8359,19684.0,,,1465.44431,1427.40657,32.0,88.0,,,,
4352,DUSP1_timesweep,I,0.1,75,,9093,19264.0,,,1424.34147,1400.75877,17.0,45.0,,,,
4353,DUSP1_timesweep,I,0.1,75,,8020,15645.0,,,1049.90449,1054.60633,1.0,6.0,,,,
4354,DUSP1_timesweep,I,0.1,75,,8207,17783.0,,,1147.41038,1123.93859,15.0,22.0,,,,
4355,DUSP1_timesweep,I,0.1,75,,8871,13408.0,,,1410.07113,1378.42132,31.0,51.0,,,,
4356,DUSP1_timesweep,I,0.1,75,,9150,17479.0,,,1475.97727,1443.42394,39.0,80.0,,,,
4357,DUSP1_timesweep,I,0.1,75,,8589,14415.0,,,1366.93142,1348.41041,22.0,35.0,4.0,,,
4358,DUSP1_timesweep,I,1.0,75,,8509,13901.0,,,1413.47702,1325.39997,51.0,43.0,6.0,,,
4359,DUSP1_timesweep,I,1.0,75,,8092,11550.0,,,1270.50779,1262.07706,26.0,35.0,,,,
4360,DUSP1_timesweep,I,1.0,75,,9498,21888.0,,,1499.58086,1424.42946,54.0,110.0,26.0,,,
4361,DUSP1_timesweep,I,1.0,75,,8451,20215.0,,,1330.15773,1333.11645,22.0,41.0,,,,
4362,DUSP1_timesweep,I,1.0,75,,8425,15983.0,,,1213.67525,1180.02872,47.0,37.0,,,,
4363,DUSP1_timesweep,I,1.0,75,,9274,21136.0,,,1257.75933,1227.23637,17.0,30.0,,,,
4364,DUSP1_timesweep,I,1.0,75,,8746,23033.0,,,1086.70204,1080.63774,10.0,42.0,,,,
4365,DUSP1_timesweep,I,1.0,75,,7270,14732.0,,,1416.33618,1374.68687,29.0,54.0,,,,
4366,DUSP1_timesweep,I,1.0,75,,9258,20874.0,,,1141.53781,1125.90409,21.0,34.0,,,,
4367,DUSP1_timesweep,I,1.0,75,,8076,15026.0,,,1362.29024,1337.99827,30.0,42.0,,,,
4368,DUSP1_timesweep,I,1.0,75,,8651,16834.0,,,1167.82661,1161.56463,67.0,87.0,,,,
4369,DUSP1_timesweep,I,1.0,75,,8451,19392.0,,,1149.19181,1173.83607,62.0,131.0,,,,
4370,DUSP1_timesweep,I,1.0,75,,9091,13792.0,,,1126.19877,1121.96034,19.0,33.0,,,,
4371,DUSP1_timesweep,I,1.0,75,,9164,15880.0,,,1303.49945,1289.11656,57.0,82.0,11.0,4.0,,
4372,DUSP1_timesweep,I,1.0,75,,8848,11155.0,,,1097.62715,1078.82976,18.0,17.0,,,,
4373,DUSP1_timesweep,I,1.0,75,,7921,13792.0,,,1110.74536,1101.28662,3.0,10.0,,,,
4374,DUSP1_timesweep,I,1.0,75,,8156,14079.0,,,1135.43796,1149.96591,6.0,17.0,,,,
4375,DUSP1_timesweep,I,1.0,75,,9657,14589.0,,,1292.99348,1291.80191,86.0,106.0,,,,
4376,DUSP1_timesweep,I,1.0,75,,9398,17634.0,,,1396.92456,1390.23239,25.0,83.0,5.0,,,
4377,DUSP1_timesweep,I,1.0,75,,8852,13934.0,,,1402.94724,1371.41115,37.0,50.0,,,,
4378,DUSP1_timesweep,I,1.0,75,,8483,13678.0,,,1171.0633,1146.31028,12.0,16.0,,,,
4379,DUSP1_timesweep,I,1.0,75,,8499,8574.0,,,1347.40417,1320.37182,38.0,29.0,,,,
4380,DUSP1_timesweep,I,1.0,75,,8688,10911.0,,,1091.75622,1094.89277,20.0,24.0,,,,
4381,DUSP1_timesweep,I,1.0,75,,7912,19720.0,,,1476.84239,1476.54934,70.0,208.0,,,,
4382,DUSP1_timesweep,I,1.0,75,,8608,26033.0,,,1370.39022,1344.89018,38.0,112.0,7.0,,,
4383,DUSP1_timesweep,I,1.0,75,,7422,19074.0,,,1419.81353,1324.20006,64.0,111.0,,,,
4384,DUSP1_timesweep,I,1.0,75,,9076,18354.0,,,1265.21011,1277.10036,52.0,127.0,,,,
4385,DUSP1_timesweep,I,1.0,75,,8843,22184.0,,,1201.99649,1167.08673,91.0,139.0,4.0,,,
4386,DUSP1_timesweep,I,1.0,75,,9499,18814.0,,,1377.21918,1316.87839,89.0,123.0,,,,
4387,DUSP1_timesweep,I,1.0,75,,8195,17105.0,,,986.98377,1005.66817,12.0,51.0,,,,
4388,DUSP1_timesweep,I,1.0,75,,8505,17450.0,,,1336.79365,1289.63903,87.0,112.0,,,,
4389,DUSP1_timesweep,I,1.0,75,,8757,21356.0,,,1381.15976,1265.11716,107.0,129.0,5.0,,,
4390,DUSP1_timesweep,I,1.0,75,,8004,19060.0,,,1182.68278,1100.32387,51.0,102.0,,,,
4391,DUSP1_timesweep,I,1.0,75,,9359,22497.0,,,1383.47783,1355.42788,58.0,90.0,,,,
4392,DUSP1_timesweep,I,1.0,75,,9125,22877.0,,,1504.2286,1467.24562,98.0,211.0,7.0,,,
4393,DUSP1_timesweep,I,1.0,75,,8497,20046.0,,,1153.20772,1135.46947,17.0,32.0,,,,
4394,DUSP1_timesweep,I,1.0,75,,8563,26266.0,,,1297.17739,1219.78984,32.0,65.0,,,,
4395,DUSP1_timesweep,I,1.0,75,,7609,18215.0,,,1104.15114,1076.58946,44.0,70.0,,,,
4396,DUSP1_timesweep,I,1.0,75,,8564,19617.0,,,1151.15799,1121.1567,20.0,55.0,,,,
4397,DUSP1_timesweep,I,1.0,75,,9273,24261.0,,,1480.99968,1389.36153,160.0,258.0,,,,
4398,DUSP1_timesweep,I,1.0,75,,9320,26167.0,,,1553.15139,1491.07521,157.0,316.0,8.0,5.0,,
4399,DUSP1_timesweep,I,1.0,75,,7302,18467.0,,,1100.58203,1079.89852,11.0,44.0,,,,
4400,DUSP1_timesweep,I,1.0,75,,8970,16636.0,,,997.93289,1012.154,10.0,21.0,,,,
4401,DUSP1_timesweep,I,1.0,75,,9423,17659.0,,,1400.54134,1425.80712,130.0,264.0,,,,
4402,DUSP1_timesweep,I,1.0,75,,9363,20082.0,,,1241.52782,1235.37551,23.0,51.0,,,,
4403,DUSP1_timesweep,I,1.0,75,,9134,17373.0,,,1195.00657,1149.06073,93.0,122.0,4.0,,,
4404,DUSP1_timesweep,I,1.0,75,,8914,16123.0,,,1348.19284,1331.07002,27.0,35.0,,,,
4405,DUSP1_timesweep,I,1.0,75,,9088,13223.0,,,1196.95445,1212.54647,54.0,122.0,,,,
4406,DUSP1_timesweep,I,1.0,75,,9024,15213.0,,,1264.99546,1231.70979,23.0,26.0,,,,
4407,DUSP1_timesweep,I,1.0,75,,8828,17073.0,,,1133.00657,1106.109,30.0,39.0,,,,
4408,DUSP1_timesweep,I,1.0,75,,9266,15384.0,,,992.32074,987.61499,39.0,55.0,,,,
4409,DUSP1_timesweep,I,1.0,75,,9264,19559.0,,,1084.46438,1103.72969,52.0,134.0,,,,
4410,DUSP1_timesweep,I,1.0,75,,9265,16351.0,,,1170.57151,1207.14378,57.0,101.0,,,,
4411,DUSP1_timesweep,I,1.0,75,,7428,18566.0,,,1674.72348,1551.08613,151.0,249.0,10.0,,,
4412,DUSP1_timesweep,I,1.0,75,,8283,17375.0,,,1405.61837,1403.20489,77.0,122.0,,,,
4413,DUSP1_timesweep,I,1.0,75,,9431,16504.0,,,1350.40865,1315.56047,61.0,111.0,,,,
4414,DUSP1_timesweep,I,1.0,75,,8087,16886.0,,,1647.29096,1635.79456,133.0,231.0,,,,
4415,DUSP1_timesweep,I,1.0,75,,8734,17123.0,,,1255.75326,1252.97728,27.0,60.0,,,,
4416,DUSP1_timesweep,I,1.0,75,,8415,14941.0,,,1385.11444,1365.65665,42.0,71.0,,,,
4417,DUSP1_timesweep,I,1.0,75,,8592,16908.0,,,1107.00023,1136.89076,19.0,33.0,,,,
4418,DUSP1_timesweep,I,1.0,75,,9288,17748.0,,,1094.5913,1054.8064,41.0,58.0,,,,
4419,DUSP1_timesweep,I,1.0,75,,9657,17379.0,,,1294.24273,1239.03015,40.0,52.0,,,,
4420,DUSP1_timesweep,I,1.0,75,,9612,15762.0,,,1443.74553,1463.15614,74.0,162.0,,,,
4421,DUSP1_timesweep,I,1.0,75,,7647,12929.0,,,1200.20387,1205.10473,10.0,14.0,,,,
4422,DUSP1_timesweep,I,1.0,75,,9658,18631.0,,,1228.89335,1225.90301,26.0,45.0,,,,
4423,DUSP1_timesweep,I,1.0,75,,8323,17571.0,,,1032.74613,1035.6056,16.0,31.0,,,,
4424,DUSP1_timesweep,I,1.0,75,,8442,24987.0,,,1411.92537,1323.57938,113.0,217.0,,,,
4425,DUSP1_timesweep,I,1.0,75,,7725,19473.0,,,1394.59159,1371.77836,51.0,117.0,,,,
4426,DUSP1_timesweep,I,1.0,75,,8131,15092.0,,,1527.90653,1462.46753,78.0,113.0,,,,
4427,DUSP1_timesweep,I,1.0,75,,8404,14080.0,,,1538.88041,1609.53011,111.0,235.0,,,,
4428,DUSP1_timesweep,I,1.0,75,,8001,17087.0,,,1276.68529,1284.1088,23.0,81.0,,,,
4429,DUSP1_timesweep,I,1.0,75,,7490,19553.0,,,1302.84433,1275.06976,31.0,46.0,,,,
4430,DUSP1_timesweep,I,1.0,75,,8332,19412.0,,,1418.99688,1403.51113,56.0,87.0,,,,
4431,DUSP1_timesweep,I,1.0,75,,7331,12946.0,,,1170.72255,1154.5672,21.0,36.0,,,,
4432,DUSP1_timesweep,I,1.0,75,,9347,20639.0,,,1189.5299,1196.3224,20.0,38.0,,,,
4433,DUSP1_timesweep,I,1.0,75,,7804,22930.0,,,1391.89864,1289.26249,54.0,48.0,,,,
4434,DUSP1_timesweep,I,1.0,75,,8006,17716.0,,,1448.58269,1407.01744,52.0,71.0,,,,
4435,DUSP1_timesweep,I,1.0,75,,8405,16032.0,,,1298.58108,1327.52526,29.0,63.0,,,,
4436,DUSP1_timesweep,I,1.0,75,,8303,15675.0,,,1078.40768,1048.46584,25.0,46.0,,,,
4437,DUSP1_timesweep,I,1.0,75,,9669,17564.0,,,1236.29062,1211.03245,23.0,39.0,,,,
4438,DUSP1_timesweep,I,1.0,75,,8815,18705.0,,,1193.32694,1184.25886,36.0,51.0,,,,
4439,DUSP1_timesweep,I,1.0,75,,9513,21873.0,,,1273.13771,1268.47771,59.0,90.0,,,,
4440,DUSP1_timesweep,I,1.0,75,,9506,13179.0,,,1402.58479,1369.20366,32.0,45.0,,,,
4441,DUSP1_timesweep,I,1.0,75,,7767,18547.0,,,1159.30913,1148.12325,21.0,48.0,,,,
4442,DUSP1_timesweep,I,1.0,75,,9088,13655.0,,,1352.46732,1335.9967,20.0,37.0,,,,
4443,DUSP1_timesweep,I,1.0,75,,9025,14623.0,,,1299.1282,1280.12658,24.0,31.0,,,,
4444,DUSP1_timesweep,I,1.0,75,,9236,22039.0,,,1205.71449,1147.11167,17.0,29.0,,,,
4445,DUSP1_timesweep,I,1.0,75,,9370,23630.0,,,1047.64109,1050.26479,12.0,12.0,,,,
4446,DUSP1_timesweep,I,1.0,75,,9369,24473.0,,,1226.86957,1171.20333,48.0,107.0,,,,
4447,DUSP1_timesweep,I,1.0,75,,7972,13028.0,,,1103.63999,1147.52633,20.0,21.0,,,,
4448,DUSP1_timesweep,I,1.0,75,,8626,9387.0,,,1204.27394,1209.43379,17.0,25.0,,,,
4449,DUSP1_timesweep,I,1.0,75,,8737,17877.0,,,1170.82225,1203.79622,14.0,32.0,,,,
4450,DUSP1_timesweep,I,1.0,75,,9054,15314.0,,,1209.09797,1176.68493,15.0,36.0,,,,
4451,DUSP1_timesweep,I,1.0,75,,8359,13876.0,,,1399.12609,1370.91316,33.0,60.0,,,,
4452,DUSP1_timesweep,I,1.0,75,,8547,12769.0,,,1105.57166,1090.00055,22.0,25.0,,,,
